Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
1.1429126,1.1979961,1086.111572265625,55512.98828125,0.0
1.0862858,1.0932584,1086.111572265625,55512.98828125,0.0
0.3973552,0.42005205,1086.111572265625,55512.98828125,0.0
1.4730885,1.4763796,1086.111572265625,55512.98828125,0.0
1.14834,1.1544845,1086.111572265625,55512.98828125,0.0
0.96762824,0.981596,1086.111572265625,55512.98828125,0.0
0.9012233,0.9226394,1086.111572265625,55512.98828125,0.0
0.86919594,0.9035199,1086.111572265625,55512.98828125,0.0
1.4729818,1.473025,1086.111572265625,55512.98828125,0.0
1.3117206,1.3360472,1086.111572265625,55512.98828125,0.0
0.47473586,0.5044796,1086.111572265625,55512.98828125,0.0
1.2110575,1.2222519,1086.111572265625,55512.98828125,0.0
0.510206,0.5218131,1086.111572265625,55512.98828125,0.0
1.472234,1.4622996,1086.111572265625,55512.98828125,0.0
0.8417574,0.84969735,1086.111572265625,55512.98828125,0.0
1.1150671,1.1260571,1086.111572265625,55512.98828125,0.0
1.368351,1.3771424,1086.111572265625,55512.98828125,0.0
1.1361029,1.1474073,1086.111572265625,55512.98828125,0.0
1.3514165,1.3978937,1086.111572265625,55512.98828125,0.0
0.39857268,0.42099693,1086.111572265625,55512.98828125,0.0
0.94068426,0.99495196,1086.111572265625,55512.98828125,0.0
1.0354233,1.0435638,1086.111572265625,55512.98828125,0.0
0.99498725,1.0033857,1086.111572265625,55512.98828125,0.0
1.52951,1.4923339,1086.111572265625,55512.98828125,0.0
0.73267275,0.7497318,1086.111572265625,55512.98828125,0.0
0.51477283,0.5274982,1086.111572265625,55512.98828125,0.0
0.95888317,0.97405815,1086.111572265625,55512.98828125,0.0
1.1787612,1.1798034,1086.111572265625,55512.98828125,0.0
0.9938272,1.0031097,1086.111572265625,55512.98828125,0.0
1.0825752,1.1321573,1086.111572265625,55512.98828125,0.0
0.5002296,0.51847744,1086.111572265625,55512.98828125,0.0
0.53579,0.55117893,1086.111572265625,55512.98828125,0.0
1.0280287,1.0321008,1086.111572265625,55512.98828125,0.0
1.3954579,1.4655662,1086.111572265625,55512.98828125,0.0
0.986099,1.0154021,1086.111572265625,55512.98828125,0.0
0.9613285,0.9723887,1086.111572265625,55512.98828125,0.0
0.4010681,0.41262233,1086.111572265625,55512.98828125,0.0
1.3801397,1.3853116,1086.111572265625,55512.98828125,0.0
1.1374199,1.1430111,1086.111572265625,55512.98828125,0.0
1.3470311,1.3542497,1086.111572265625,55512.98828125,0.0
1.0230095,1.0369806,1086.111572265625,55512.98828125,0.0
0.7008054,0.716209,1086.111572265625,55512.98828125,0.0
1.1037762,1.114944,1086.111572265625,55512.98828125,0.0
1.2468715,1.2729479,1086.111572265625,55512.98828125,0.0
1.1488093,1.1626849,1086.111572265625,55512.98828125,0.0
0.71207154,0.72492015,1086.111572265625,55512.98828125,0.0
1.0640411,1.0664142,1086.111572265625,55512.98828125,0.0
0.9405673,0.9511531,1086.111572265625,55512.98828125,0.0
1.4864944,1.4782804,1086.111572265625,55512.98828125,0.0
0.6434442,0.66772187,1086.111572265625,55512.98828125,0.0
0.45829016,0.47566563,1086.111572265625,55512.98828125,0.0
0.92896336,0.9392844,1086.111572265625,55512.98828125,0.0
1.2744412,1.2602623,1086.111572265625,55512.98828125,0.0
0.5825361,0.5802971,1086.111572265625,55512.98828125,0.0
0.8035691,0.8040174,17107.39453125,34881.9609375,0.0
0.7047075,0.69781923,17107.39453125,34881.9609375,0.0
0.6998035,0.68919337,17107.39453125,34881.9609375,0.0
0.48142067,0.4758203,17107.39453125,34881.9609375,0.0
0.9852404,0.99696654,17107.39453125,34881.9609375,0.0
0.5494709,0.5343739,17107.39453125,34881.9609375,0.0
0.7447362,0.74590683,17107.39453125,34881.9609375,0.0
1.0978968,1.0785873,17107.39453125,34881.9609375,0.0
1.2125967,1.1980206,17107.39453125,34881.9609375,0.0
0.7989291,0.7944517,17107.39453125,34881.9609375,0.0
0.71203065,0.70397323,17107.39453125,34881.9609375,0.0
0.5459602,0.5405207,17107.39453125,34881.9609375,0.0
0.60118705,0.5906028,17107.39453125,34881.9609375,0.0
0.84915996,0.8337076,17107.39453125,34881.9609375,0.0
0.710418,0.67711866,17107.39453125,34881.9609375,0.0
0.70360535,0.6917106,17107.39453125,34881.9609375,0.0
1.3203223,1.312388,17107.39453125,34881.9609375,0.0
1.2655418,1.2576699,17107.39453125,34881.9609375,0.0
0.5360654,0.535664,17107.39453125,34881.9609375,0.0
0.96389717,0.9667442,17107.39453125,34881.9609375,0.0
1.3834758,1.3814453,17107.39453125,34881.9609375,0.0
0.46146628,0.45341522,17107.39453125,34881.9609375,0.0
0.37219954,0.3759877,17107.39453125,34881.9609375,0.0
1.4453168,1.4318659,17107.39453125,34881.9609375,0.0
0.70234054,0.6910346,17107.39453125,34881.9609375,0.0
1.2174046,1.1962149,17107.39453125,34881.9609375,0.0
1.1439767,1.1379569,17107.39453125,34881.9609375,0.0
0.6158035,0.59789777,17107.39453125,34881.9609375,0.0
1.2933719,1.2500098,17107.39453125,34881.9609375,0.0
0.56276554,0.5526062,17107.39453125,34881.9609375,0.0
1.2162275,1.2181194,17107.39453125,34881.9609375,0.0
1.0901144,1.1040745,17107.39453125,34881.9609375,0.0
1.1550628,1.0897424,17107.39453125,34881.9609375,0.0
0.5458091,0.53561974,17107.39453125,34881.9609375,0.0
0.3737917,0.35819805,17107.39453125,34881.9609375,0.0
0.92471606,0.9104298,17107.39453125,34881.9609375,0.0
0.9241278,0.92227775,17107.39453125,34881.9609375,0.0
0.6682047,0.6615654,17107.39453125,34881.9609375,0.0
0.9973563,0.9988165,17107.39453125,34881.9609375,0.0
0.5714847,0.5618685,17107.39453125,34881.9609375,0.0
1.0844591,1.0907327,17107.39453125,34881.9609375,0.0
0.9311113,0.92031044,17107.39453125,34881.9609375,0.0
1.1391002,1.1404455,17107.39453125,34881.9609375,0.0
0.656146,0.66292524,17107.39453125,34881.9609375,0.0
1.2495108,1.238774,17107.39453125,34881.9609375,0.0
0.83211386,0.82714117,17107.39453125,34881.9609375,0.0
0.769686,0.76792526,17107.39453125,34881.9609375,0.0
1.1172708,1.0928029,17107.39453125,34881.9609375,0.0
0.46423647,0.441985,17107.39453125,34881.9609375,0.0
0.49100798,0.49437732,17107.39453125,34881.9609375,0.0
1.1951083,1.1822565,17107.39453125,34881.9609375,0.0
0.76200795,0.76185673,17107.39453125,34881.9609375,0.0
0.42541325,0.42819038,17107.39453125,34881.9609375,0.0
0.4253468,0.41707247,17107.39453125,34881.9609375,0.0
0.79772323,0.78222,17107.39453125,34881.9609375,0.0
1.048522,1.0417274,17107.39453125,34881.9609375,0.0
0.8755828,0.8657836,17107.39453125,34881.9609375,0.0
0.51949215,0.48104003,17107.39453125,34881.9609375,0.0
1.2832649,1.2884912,17107.39453125,34881.9609375,0.0
1.1194229,1.1354392,17107.39453125,34881.9609375,0.0
1.1663605,1.1225185,17107.39453125,34881.9609375,0.0
0.9505829,0.93627423,17107.39453125,34881.9609375,0.0
0.53332543,0.5173962,17107.39453125,34881.9609375,0.0
1.1742766,1.1798484,17107.39453125,34881.9609375,0.0
0.6146041,0.6032883,7412.3369140625,88346.296875,0.0
1.1891088,1.1699966,7412.3369140625,88346.296875,0.0
0.3647595,0.35187438,7412.3369140625,88346.296875,0.0
1.2347051,1.2264261,7412.3369140625,88346.296875,0.0
1.178235,1.1933312,7412.3369140625,88346.296875,0.0
0.7951503,0.78154105,7412.3369140625,88346.296875,0.0
1.0534399,1.0490179,7412.3369140625,88346.296875,0.0
1.0921681,1.0822587,7412.3369140625,88346.296875,0.0
0.7099639,0.70255935,7412.3369140625,88346.296875,0.0
0.9170174,0.9133855,7412.3369140625,88346.296875,0.0
0.79890645,0.7816396,7412.3369140625,88346.296875,0.0
0.9890131,0.97692597,7412.3369140625,88346.296875,0.0
1.246939,1.2238348,7412.3369140625,88346.296875,0.0
0.5315282,0.51551867,7412.3369140625,88346.296875,0.0
1.139316,1.1366029,7412.3369140625,88346.296875,0.0
0.56280136,0.55307245,7412.3369140625,88346.296875,0.0
0.94087464,0.9449679,7412.3369140625,88346.296875,0.0
0.9334365,0.92420554,7412.3369140625,88346.296875,0.0
0.6786168,0.65611976,7412.3369140625,88346.296875,0.0
0.63334197,0.59560037,7412.3369140625,88346.296875,0.0
0.49944684,0.49725336,7412.3369140625,88346.296875,0.0
0.52311224,0.48125225,7412.3369140625,88346.296875,0.0
1.1651978,1.2011751,7412.3369140625,88346.296875,0.0
1.1139448,1.0919406,7412.3369140625,88346.296875,0.0
1.0398006,1.0428035,7412.3369140625,88346.296875,0.0
0.9851816,0.98868674,7412.3369140625,88346.296875,0.0
0.4729686,0.4591717,7412.3369140625,88346.296875,0.0
0.37509364,0.3618604,7412.3369140625,88346.296875,0.0
1.0500481,1.0631694,7412.3369140625,88346.296875,0.0
0.7298798,0.7210032,7412.3369140625,88346.296875,0.0
0.837741,0.8216585,7412.3369140625,88346.296875,0.0
0.5049521,0.49585328,7412.3369140625,88346.296875,0.0
0.38672498,0.35621205,7412.3369140625,88346.296875,0.0
0.97864133,0.99107134,7412.3369140625,88346.296875,0.0
0.3745441,0.35935265,7412.3369140625,88346.296875,0.0
1.5490662,1.5183507,7412.3369140625,88346.296875,0.0
0.4582993,0.44765717,7412.3369140625,88346.296875,0.0
0.6946942,0.7075403,7412.3369140625,88346.296875,0.0
0.46971303,0.46112475,7412.3369140625,88346.296875,0.0
1.1182932,1.3398356,7412.3369140625,88346.296875,0.0
0.67222977,0.6552726,7412.3369140625,88346.296875,0.0
1.1691706,1.1655477,7412.3369140625,88346.296875,0.0
0.56139725,0.49625805,7412.3369140625,88346.296875,0.0
1.3098752,1.3075273,7412.3369140625,88346.296875,0.0
0.63376546,0.6139944,7412.3369140625,88346.296875,0.0
0.61547077,0.59256303,7412.3369140625,88346.296875,0.0
1.0495398,1.0150867,7412.3369140625,88346.296875,0.0
0.9529271,0.94280624,7412.3369140625,88346.296875,0.0
0.82521486,0.80699015,7412.3369140625,88346.296875,0.0
0.72932386,0.7190811,7412.3369140625,88346.296875,0.0
0.44931042,0.42923552,7412.3369140625,88346.296875,0.0
0.93644863,0.9127024,7412.3369140625,88346.296875,0.0
0.36083686,0.3356239,7412.3369140625,88346.296875,0.0
0.7372552,0.7216722,7412.3369140625,88346.296875,0.0
1.0470796,1.0271478,7412.3369140625,88346.296875,0.0
0.8300706,0.8326864,7412.3369140625,88346.296875,0.0
1.0746984,1.0524524,7412.3369140625,88346.296875,0.0
0.7071643,0.69072187,7412.3369140625,88346.296875,0.0
0.9455253,0.93526644,7412.3369140625,88346.296875,0.0
0.39176503,0.3829939,7412.3369140625,88346.296875,0.0
1.2137375,1.2302089,7412.3369140625,88346.296875,0.0
0.8031589,0.79467666,7412.3369140625,88346.296875,0.0
0.9824763,0.97097063,7412.3369140625,88346.296875,0.0
0.66850156,0.6330197,7412.3369140625,88346.296875,0.0
1.1649811,1.1457489,9207.1572265625,96949.8359375,0.0
0.5182884,0.52576035,9207.1572265625,96949.8359375,0.0
1.2460616,1.2286057,9207.1572265625,96949.8359375,0.0
1.3524177,1.346915,9207.1572265625,96949.8359375,0.0
0.9032057,0.91513366,9207.1572265625,96949.8359375,0.0
1.2440624,1.2282077,9207.1572265625,96949.8359375,0.0
1.1352476,1.1442766,9207.1572265625,96949.8359375,0.0
0.96982217,1.0180908,9207.1572265625,96949.8359375,0.0
0.64559555,0.6529888,9207.1572265625,96949.8359375,0.0
1.5100297,1.4795318,9207.1572265625,96949.8359375,0.0
0.8739059,0.86954165,9207.1572265625,96949.8359375,0.0
0.7683257,0.75942,9207.1572265625,96949.8359375,0.0
0.6718657,0.6795111,9207.1572265625,96949.8359375,0.0
1.3669636,1.354172,9207.1572265625,96949.8359375,0.0
0.6137417,0.617043,9207.1572265625,96949.8359375,0.0
0.42996505,0.41628963,9207.1572265625,96949.8359375,0.0
0.68045735,0.6642608,9207.1572265625,96949.8359375,0.0
1.157975,1.177494,9207.1572265625,96949.8359375,0.0
0.6475818,0.67732036,9207.1572265625,96949.8359375,0.0
1.25197,1.2581993,9207.1572265625,96949.8359375,0.0
0.844882,0.8461236,9207.1572265625,96949.8359375,0.0
0.61116993,0.6100724,9207.1572265625,96949.8359375,0.0
0.53621376,0.5358812,9207.1572265625,96949.8359375,0.0
0.55929226,0.54857993,9207.1572265625,96949.8359375,0.0
0.49481237,0.49811262,9207.1572265625,96949.8359375,0.0
0.7523618,0.75062835,9207.1572265625,96949.8359375,0.0
0.53441435,0.5278426,9207.1572265625,96949.8359375,0.0
0.7147534,0.7039895,9207.1572265625,96949.8359375,0.0
0.67372006,0.67965984,9207.1572265625,96949.8359375,0.0
0.6872027,0.6881155,9207.1572265625,96949.8359375,0.0
1.1418519,1.1273458,9207.1572265625,96949.8359375,0.0
0.46355787,0.4659645,9207.1572265625,96949.8359375,0.0
0.7617998,0.7507772,9207.1572265625,96949.8359375,0.0
0.4979808,0.4934175,9207.1572265625,96949.8359375,0.0
0.779186,0.7864181,9207.1572265625,96949.8359375,0.0
0.93803173,0.93406844,9207.1572265625,96949.8359375,0.0
0.5538212,0.559754,9207.1572265625,96949.8359375,0.0
0.6365906,0.631871,9207.1572265625,96949.8359375,0.0
1.1481688,1.1393458,9207.1572265625,96949.8359375,0.0
0.48820457,0.48273176,9207.1572265625,96949.8359375,0.0
0.47975194,0.49335635,9207.1572265625,96949.8359375,0.0
1.3933171,1.3841072,9207.1572265625,96949.8359375,0.0
0.6003405,0.59626365,9207.1572265625,96949.8359375,0.0
0.5562123,0.5601021,9207.1572265625,96949.8359375,0.0
1.3473232,1.3491782,9207.1572265625,96949.8359375,0.0
0.56852,0.5701966,9207.1572265625,96949.8359375,0.0
0.36949864,0.36405003,9207.1572265625,96949.8359375,0.0
1.2080615,1.2082756,9207.1572265625,96949.8359375,0.0
0.6820051,0.6904158,9207.1572265625,96949.8359375,0.0
0.6431818,0.6272078,9207.1572265625,96949.8359375,0.0
1.1660972,1.1631789,9207.1572265625,96949.8359375,0.0
1.5397427,1.517406,9207.1572265625,96949.8359375,0.0
0.47620168,0.4786253,9207.1572265625,96949.8359375,0.0
1.0743327,1.1169529,9207.1572265625,96949.8359375,0.0
0.40890956,0.4100885,9207.1572265625,96949.8359375,0.0
1.0193104,1.0082904,9207.1572265625,96949.8359375,0.0
1.2225201,1.2070754,9207.1572265625,96949.8359375,0.0
0.47010535,0.47902614,9207.1572265625,96949.8359375,0.0
0.40333515,0.4036814,9207.1572265625,96949.8359375,0.0
1.1668658,1.15951,9207.1572265625,96949.8359375,0.0
0.41096234,0.37185252,9207.1572265625,96949.8359375,0.0
0.87805456,0.8774744,9207.1572265625,96949.8359375,0.0
0.96242875,0.9538337,9207.1572265625,96949.8359375,0.0
1.0097331,1.0063622,9207.1572265625,96949.8359375,0.0
1.2703815,1.2959108,253.27215576171875,43328.265625,0.0
1.0123208,1.0100152,253.27215576171875,43328.265625,0.0
0.7084366,0.7030678,253.27215576171875,43328.265625,0.0
0.7245721,0.7453033,253.27215576171875,43328.265625,0.0
1.0367095,1.0187033,253.27215576171875,43328.265625,0.0
1.1991138,1.1951535,253.27215576171875,43328.265625,0.0
0.8154385,0.81306905,253.27215576171875,43328.265625,0.0
0.9395733,0.9232824,253.27215576171875,43328.265625,0.0
0.7250601,0.73320806,253.27215576171875,43328.265625,0.0
0.9391077,0.96023536,253.27215576171875,43328.265625,0.0
0.9082092,0.9033965,253.27215576171875,43328.265625,0.0
1.1465001,1.1382654,253.27215576171875,43328.265625,0.0
0.7447901,0.76487744,253.27215576171875,43328.265625,0.0
0.6455512,0.6478478,253.27215576171875,43328.265625,0.0
0.37068588,0.40281168,253.27215576171875,43328.265625,0.0
0.5262488,0.56553465,253.27215576171875,43328.265625,0.0
0.78136045,0.7851069,253.27215576171875,43328.265625,0.0
1.2238307,1.2077972,253.27215576171875,43328.265625,0.0
1.0743124,0.95452017,253.27215576171875,43328.265625,0.0
1.2762012,1.253592,253.27215576171875,43328.265625,0.0
0.38672683,0.3947068,253.27215576171875,43328.265625,0.0
0.4281137,0.44516975,253.27215576171875,43328.265625,0.0
0.56455976,0.57423556,253.27215576171875,43328.265625,0.0
0.9209308,0.886722,253.27215576171875,43328.265625,0.0
1.1084504,1.0918814,253.27215576171875,43328.265625,0.0
1.0487251,1.054804,253.27215576171875,43328.265625,0.0
0.7167226,0.728807,253.27215576171875,43328.265625,0.0
1.2664338,1.2444547,253.27215576171875,43328.265625,0.0
1.4009221,1.3906677,253.27215576171875,43328.265625,0.0
1.4506482,1.4178469,253.27215576171875,43328.265625,0.0
1.1675781,1.1601446,253.27215576171875,43328.265625,0.0
0.56493783,0.5948199,253.27215576171875,43328.265625,0.0
0.9199469,0.915827,253.27215576171875,43328.265625,0.0
1.0550272,1.041524,253.27215576171875,43328.265625,0.0
1.0850782,1.0814062,253.27215576171875,43328.265625,0.0
0.47534925,0.49702674,253.27215576171875,43328.265625,0.0
0.879245,0.87489957,253.27215576171875,43328.265625,0.0
0.50845236,0.5183138,253.27215576171875,43328.265625,0.0
0.841367,0.8423881,253.27215576171875,43328.265625,0.0
0.5369504,0.56617874,253.27215576171875,43328.265625,0.0
1.201407,1.2432852,253.27215576171875,43328.265625,0.0
0.9163588,0.93113965,253.27215576171875,43328.265625,0.0
1.0176697,1.0212934,253.27215576171875,43328.265625,0.0
0.9768263,0.9549386,253.27215576171875,43328.265625,0.0
0.4731724,0.4802751,253.27215576171875,43328.265625,0.0
1.1519647,1.1558869,253.27215576171875,43328.265625,0.0
1.0257673,0.978791,253.27215576171875,43328.265625,0.0
0.9529351,0.942139,253.27215576171875,43328.265625,0.0
1.0617692,1.0456331,253.27215576171875,43328.265625,0.0
1.1093149,1.1073947,253.27215576171875,43328.265625,0.0
0.6429485,0.6524135,253.27215576171875,43328.265625,0.0
0.9796254,0.9917707,253.27215576171875,43328.265625,0.0
1.2058955,1.2197759,253.27215576171875,43328.265625,0.0
1.5487266,1.5047673,253.27215576171875,43328.265625,0.0
0.9164872,0.9253707,253.27215576171875,43328.265625,0.0
1.2219923,1.2044973,253.27215576171875,43328.265625,0.0
0.41082367,0.43203294,253.27215576171875,43328.265625,0.0
0.91006887,0.88596976,253.27215576171875,43328.265625,0.0
1.0846934,1.0849729,253.27215576171875,43328.265625,0.0
0.9164121,0.92883897,253.27215576171875,43328.265625,0.0
0.44995236,0.4830416,253.27215576171875,43328.265625,0.0
1.5008146,1.4766767,253.27215576171875,43328.265625,0.0
0.55628175,0.55734307,253.27215576171875,43328.265625,0.0
0.3878802,0.40606418,253.27215576171875,43328.265625,0.0
1.0575516,1.0527611,9207.1572265625,9207.1572265625,0.0
0.5263041,0.55373865,9207.1572265625,9207.1572265625,0.0
0.8084413,0.8132843,9207.1572265625,9207.1572265625,0.0
1.2170217,1.1991347,9207.1572265625,9207.1572265625,0.0
0.39383057,0.42536634,9207.1572265625,9207.1572265625,0.0
0.78373146,0.79554284,9207.1572265625,9207.1572265625,0.0
0.3663059,0.40880865,9207.1572265625,9207.1572265625,0.0
0.42229074,0.4401717,9207.1572265625,9207.1572265625,0.0
0.9588385,0.9584519,9207.1572265625,9207.1572265625,0.0
1.2023718,1.1937387,9207.1572265625,9207.1572265625,0.0
0.9203024,0.94316375,9207.1572265625,9207.1572265625,0.0
0.69950634,0.7335842,9207.1572265625,9207.1572265625,0.0
0.78114927,0.7923136,9207.1572265625,9207.1572265625,0.0
0.95144063,0.9550346,9207.1572265625,9207.1572265625,0.0
1.3282039,1.2552234,9207.1572265625,9207.1572265625,0.0
1.0788674,1.0868157,9207.1572265625,9207.1572265625,0.0
0.91664857,0.9213691,9207.1572265625,9207.1572265625,0.0
1.061296,1.0497038,9207.1572265625,9207.1572265625,0.0
0.60601944,0.638551,9207.1572265625,9207.1572265625,0.0
0.9909184,0.97822213,9207.1572265625,9207.1572265625,0.0
0.75440097,0.7677634,9207.1572265625,9207.1572265625,0.0
0.49453098,0.521598,9207.1572265625,9207.1572265625,0.0
0.88546526,0.8924028,9207.1572265625,9207.1572265625,0.0
1.1209031,1.1172274,9207.1572265625,9207.1572265625,0.0
0.7330175,0.7414081,9207.1572265625,9207.1572265625,0.0
0.44588858,0.483783,9207.1572265625,9207.1572265625,0.0
1.0112042,1.0091811,9207.1572265625,9207.1572265625,0.0
1.0329759,1.012389,9207.1572265625,9207.1572265625,0.0
0.70620227,0.7163278,9207.1572265625,9207.1572265625,0.0
0.3994689,0.43077633,9207.1572265625,9207.1572265625,0.0
0.7629453,0.77612036,9207.1572265625,9207.1572265625,0.0
0.7171774,0.7327238,9207.1572265625,9207.1572265625,0.0
0.7828913,0.8002461,9207.1572265625,9207.1572265625,0.0
0.77314806,0.7712956,9207.1572265625,9207.1572265625,0.0
1.205097,1.1998513,9207.1572265625,9207.1572265625,0.0
0.43121377,0.46043774,9207.1572265625,9207.1572265625,0.0
1.0276678,1.0304452,9207.1572265625,9207.1572265625,0.0
0.91253775,0.9311198,9207.1572265625,9207.1572265625,0.0
0.61852455,0.6346339,9207.1572265625,9207.1572265625,0.0
0.69985354,0.7353425,9207.1572265625,9207.1572265625,0.0
0.804695,0.8198246,9207.1572265625,9207.1572265625,0.0
1.3304136,1.3203539,9207.1572265625,9207.1572265625,0.0
0.7815423,0.79166424,9207.1572265625,9207.1572265625,0.0
0.9816729,0.98564357,9207.1572265625,9207.1572265625,0.0
0.63913035,0.6578864,9207.1572265625,9207.1572265625,0.0
0.5509045,0.57995105,9207.1572265625,9207.1572265625,0.0
0.7763219,0.797199,9207.1572265625,9207.1572265625,0.0
0.76050687,0.76453996,9207.1572265625,9207.1572265625,0.0
1.1245325,1.1317894,9207.1572265625,9207.1572265625,0.0
0.6382313,0.65287447,9207.1572265625,9207.1572265625,0.0
0.9849547,0.98696077,9207.1572265625,9207.1572265625,0.0
0.9261926,0.92231536,9207.1572265625,9207.1572265625,0.0
1.2988172,1.2968587,9207.1572265625,9207.1572265625,0.0
0.47168452,0.4985534,9207.1572265625,9207.1572265625,0.0
