Bth-Train-True,Bth-Train-Pred,Nw-min,Nw-max,Num-Nw
0.5818734,0.5776355,21249.771484375,57259.49609375,7.0
0.3228129,0.32718173,1728.4951171875,60919.08203125,7.0
0.22296545,0.23300748,8390.09375,8390.09375,1.0
0.2832822,0.2951832,1155.5274658203125,1155.5274658203125,1.0
0.40010995,0.40423375,32786.5,93992.7109375,9.0
0.48811877,0.48708802,19364.01953125,85651.5859375,9.0
0.28551045,0.29630542,621.9020385742188,66851.6484375,7.0
0.63455975,0.61778605,21249.771484375,88346.296875,9.0
0.31761384,0.31990823,874.3876953125,53819.75390625,11.0
0.25644922,0.25851807,334.7061462402344,27225.607421875,10.0
0.24392672,0.25256518,2214.58056640625,53819.75390625,7.0
0.29237384,0.29843533,52178.1640625,85651.5859375,9.0
0.3459363,0.35141227,7886.07666015625,10749.5458984375,2.0
0.40556374,0.40745112,6155.13623046875,62835.67578125,7.0
0.3236338,0.329656,1020.86572265625,91125.78125,12.0
0.44713208,0.45105612,46097.47265625,96949.8359375,6.0
0.2879898,0.29614767,1956.4998779296875,93992.7109375,6.0
0.31439835,0.31375793,901.8970336914062,60919.08203125,7.0
0.34199864,0.34683242,2926.62939453125,75670.0078125,9.0
0.69875175,0.7652345,16079.703125,96949.8359375,5.0
0.26861,0.27845335,470.5932922363281,93992.7109375,12.0
0.67590547,0.6233821,4244.26708984375,42006.68359375,7.0
0.78546774,0.79574466,31786.458984375,91125.78125,10.0
0.5161505,0.5035622,24809.546875,75670.0078125,9.0
0.34496164,0.33762684,28082.158203125,62835.67578125,2.0
0.38809448,0.3903529,3312.67919921875,59060.953125,11.0
0.45737416,0.45740658,9496.826171875,88346.296875,6.0
0.25555387,0.25778043,8134.18212890625,52178.1640625,2.0
0.27739608,0.27509028,485.39874267578125,50586.64453125,2.0
0.80939674,0.7855693,44691.42578125,91125.78125,6.0
0.37868106,0.37889782,3211.636962890625,73361.9453125,9.0
0.42571566,0.42707187,7186.24853515625,60919.08203125,3.0
0.7347691,0.4805514,46097.47265625,55512.98828125,2.0
0.545293,0.54953635,5111.16845703125,47547.7578125,7.0
0.68750346,0.6687315,53819.75390625,91125.78125,6.0
0.48411435,0.48045358,12945.166015625,57259.49609375,5.0
0.5108428,0.6230601,3867.621337890625,29876.955078125,4.0
0.4134155,0.41724706,12945.166015625,83039.078125,9.0
0.3648747,0.3699938,3524.400146484375,3524.400146484375,1.0
0.65348357,0.61496043,3211.636962890625,28965.658203125,10.0
0.41465068,0.41215813,39483.21875,39483.21875,1.0
0.41712433,0.4191098,5785.37939453125,96949.8359375,6.0
0.45827478,0.46650124,14205.822265625,57259.49609375,3.0
0.7271552,0.69370675,6754.5498046875,59060.953125,4.0
0.3029129,0.30035996,1020.86572265625,96949.8359375,9.0
0.47157475,0.476689,38278.91796875,88346.296875,9.0
0.77692246,0.7897506,30816.919921875,80506.25,2.0
0.4407156,0.44562554,32786.5,46097.47265625,2.0
0.69880605,0.74981403,24809.546875,24809.546875,1.0
0.2781478,0.28014922,2081.544189453125,57259.49609375,2.0
0.571821,0.5682514,11087.740234375,66851.6484375,11.0
0.6700678,0.73792875,13772.521484375,96949.8359375,6.0
0.4362897,0.42701387,3989.301513671875,50586.64453125,5.0
0.8196372,0.78743136,44691.42578125,78050.6796875,2.0
0.3971081,0.40178144,3524.400146484375,96949.8359375,7.0
0.25537002,0.253996,456.23944091796875,64812.5625,10.0
0.49476805,0.48901358,25590.0859375,40725.41015625,4.0
0.4491812,0.47044614,96949.8359375,96949.8359375,1.0
0.26173663,0.252111,59060.953125,96949.8359375,10.0
0.39934176,0.40173495,4244.26708984375,46097.47265625,6.0
0.30288294,0.30463246,6967.056640625,80506.25,8.0
0.56623614,0.5416931,44691.42578125,85651.5859375,5.0
0.3011613,0.2976027,621.9020385742188,83039.078125,11.0
0.7295438,0.71426916,50586.64453125,83039.078125,4.0
0.37221083,0.37376106,3524.400146484375,96949.8359375,12.0
0.29744366,0.2887161,874.3876953125,874.3876953125,1.0
0.30201614,0.30373782,57259.49609375,57259.49609375,1.0
0.25539106,0.24894391,1838.96728515625,80506.25,11.0
0.3805193,0.3806705,5111.16845703125,80506.25,5.0
0.41448563,0.41799277,62835.67578125,85651.5859375,2.0
0.25609854,0.25415793,53819.75390625,66851.6484375,3.0
0.3723353,0.37406617,2750.818115234375,71124.2890625,10.0
0.32207575,0.3257169,1435.326416015625,46097.47265625,8.0
0.4965722,0.494269,14205.822265625,68954.8828125,9.0
0.54144967,0.54602295,35979.390625,75670.0078125,4.0
0.34726295,0.35794133,25590.0859375,60919.08203125,4.0
0.48361856,0.47951686,12945.166015625,71124.2890625,8.0
0.3108169,0.30290058,2750.818115234375,40725.41015625,7.0
0.25077483,0.25173876,415.7517395019531,52178.1640625,5.0
0.40948424,0.41297692,10421.66796875,42006.68359375,4.0
0.38059533,0.3772179,8926.32421875,8926.32421875,1.0
0.59782684,0.5911939,37111.34765625,78050.6796875,6.0
0.43420625,0.40753454,1624.659423828125,78050.6796875,5.0
0.3165154,0.32249445,1435.326416015625,1435.326416015625,1.0
0.29099905,0.29226112,1229.3798828125,38278.91796875,7.0
0.4655851,0.46241808,9496.826171875,75670.0078125,10.0
0.6271862,0.6215733,37111.34765625,88346.296875,8.0
0.31485924,0.31578663,1120.281982421875,68954.8828125,10.0
0.38935015,0.3941302,566.7130737304688,93992.7109375,10.0
0.27862495,0.28556013,53819.75390625,93992.7109375,8.0
0.33067858,0.3296495,2284.25390625,2284.25390625,1.0
0.4789411,0.47218624,11436.57421875,91125.78125,9.0
0.38528746,0.37980968,2926.62939453125,96949.8359375,12.0
0.33368856,0.33178172,1268.0577392578125,80506.25,12.0
0.6359937,0.68322885,4955.26953125,40725.41015625,6.0
0.32466474,0.32528436,1120.281982421875,91125.78125,5.0
0.2951578,0.29156524,3113.677001953125,85651.5859375,5.0
0.6065762,0.6010922,2430.245849609375,38278.91796875,8.0
0.6542082,0.71368146,10103.7900390625,91125.78125,7.0
0.35777247,0.3572202,2356.119384765625,50586.64453125,5.0
0.42119688,0.42119592,6754.5498046875,27225.607421875,6.0
0.2548709,0.251047,378.8570251464844,62835.67578125,7.0
0.25108212,0.25861895,50586.64453125,85651.5859375,6.0
0.37047583,0.37293348,3867.621337890625,6754.5498046875,2.0
0.2280866,0.22293875,50586.64453125,96949.8359375,4.0
0.32136768,0.32309783,5785.37939453125,68954.8828125,4.0
0.2471556,0.2445097,1229.3798828125,71124.2890625,8.0
0.5970576,0.59789836,14205.822265625,73361.9453125,4.0
0.3784761,0.37561044,3416.900146484375,64812.5625,2.0
0.37818754,0.37749752,2666.913818359375,32786.5,7.0
0.49565446,0.49213117,20601.619140625,78050.6796875,9.0
0.3218709,0.32221678,1956.4998779296875,34881.9609375,6.0
0.74017334,0.74750924,28082.158203125,96949.8359375,6.0
0.41635928,0.41594172,7186.24853515625,66851.6484375,4.0
0.3573081,0.35866997,3018.70458984375,35979.390625,5.0
0.26482242,0.27113137,356.0979919433594,21918.31640625,8.0
0.4885431,0.49117997,17645.61328125,96949.8359375,4.0
0.3152309,0.32206905,1527.0614013671875,1527.0614013671875,1.0
0.33914012,0.3349579,5271.97216796875,5271.97216796875,1.0
0.34190875,0.3357244,25590.0859375,88346.296875,3.0
0.43205595,0.42481178,7186.24853515625,71124.2890625,2.0
0.4795155,0.47762007,13352.4375,62835.67578125,5.0
0.29895997,0.2899105,3416.900146484375,28965.658203125,3.0
0.5267211,0.5800749,1956.4998779296875,62835.67578125,10.0
0.27778542,0.27877367,3749.652587890625,9207.1572265625,4.0
0.57465625,0.5690158,18200.767578125,96949.8359375,9.0
0.32054716,0.32223624,2356.119384765625,12167.5126953125,4.0
0.31837538,0.32447165,6967.056640625,96949.8359375,7.0
0.4926399,0.48552817,13352.4375,83039.078125,5.0
0.3607866,0.36317188,1956.4998779296875,93992.7109375,12.0
0.33135828,0.3232962,71124.2890625,71124.2890625,1.0
0.7899449,0.70426774,8134.18212890625,91125.78125,11.0
0.3273536,0.32247385,47547.7578125,96949.8359375,9.0
0.43098414,0.43182743,6348.78466796875,88346.296875,8.0
0.33889133,0.33768445,1435.326416015625,96949.8359375,10.0
0.5193547,0.5460489,27225.607421875,46097.47265625,5.0
0.80309474,0.7220061,12945.166015625,66851.6484375,4.0
0.2854219,0.27407596,57259.49609375,96949.8359375,6.0
0.30971724,0.27692354,71124.2890625,73361.9453125,2.0
0.2718654,0.26882187,2506.70458984375,50586.64453125,9.0
0.46696377,0.4648416,57259.49609375,57259.49609375,1.0
0.6037048,0.6239343,5437.8349609375,73361.9453125,10.0
0.3488719,0.34635136,38278.91796875,57259.49609375,2.0
0.24297,0.23681888,50586.64453125,78050.6796875,7.0
0.4338875,0.43528378,21918.31640625,85651.5859375,6.0
0.39519626,0.3968556,8654.056640625,17107.39453125,2.0
0.7552198,0.7749431,37111.34765625,42006.68359375,2.0
0.38085118,0.3773632,39483.21875,96949.8359375,10.0
0.7004937,0.6888633,35979.390625,71124.2890625,5.0
0.3414245,0.3450799,7186.24853515625,7186.24853515625,1.0
0.74155366,0.6711586,14652.7548828125,53819.75390625,3.0
0.35170624,0.33870035,53819.75390625,75670.0078125,8.0
0.41475332,0.4119883,4804.12548828125,83039.078125,9.0
0.3537869,0.3578928,2666.913818359375,42006.68359375,10.0
0.45518893,0.45685813,15113.7490234375,75670.0078125,6.0
0.2772658,0.27547824,378.8570251464844,24052.81640625,6.0
0.29979992,0.2990379,621.9020385742188,42006.68359375,5.0
0.4791947,0.4785987,16585.58984375,73361.9453125,11.0
0.2211033,0.2246684,1052.9833984375,62835.67578125,6.0
0.4636467,0.46168703,10421.66796875,78050.6796875,9.0
0.35363415,0.36262405,5785.37939453125,6548.52490234375,2.0
0.22146715,0.23012123,2750.818115234375,2750.818115234375,1.0
0.4563719,0.46044213,34881.9609375,34881.9609375,1.0
0.2663107,0.27115297,53819.75390625,91125.78125,3.0
0.282341,0.28103852,1052.9833984375,88346.296875,4.0
0.2850251,0.2858426,532.6689453125,71124.2890625,7.0
0.44384098,0.44308332,7186.24853515625,71124.2890625,5.0
0.25730696,0.25767586,403.0706481933594,64812.5625,11.0
0.5912543,0.5884233,26395.181640625,85651.5859375,8.0
0.22083968,0.21769181,16585.58984375,16585.58984375,1.0
0.27449295,0.27596188,602.9329833984375,47547.7578125,5.0
0.23987277,0.23530838,8134.18212890625,91125.78125,8.0
0.22086234,0.22342408,532.6689453125,66851.6484375,9.0
0.29235917,0.28966027,703.936767578125,3416.900146484375,2.0
0.6042554,0.65571994,9496.826171875,91125.78125,7.0
0.6135011,0.6347562,12945.166015625,39483.21875,2.0
0.32102138,0.3185893,1307.952392578125,40725.41015625,8.0
0.33845022,0.34011838,2750.818115234375,78050.6796875,8.0
0.5064421,0.50206774,6754.5498046875,91125.78125,11.0
0.6845914,0.71064806,7645.53857421875,80506.25,4.0
0.45908377,0.46035385,9496.826171875,78050.6796875,10.0
0.33400077,0.32610735,17107.39453125,91125.78125,5.0
0.6817727,0.7086222,9795.607421875,85651.5859375,11.0
0.2855417,0.28453517,50586.64453125,85651.5859375,11.0
0.39668268,0.39863425,4515.52783203125,57259.49609375,5.0
0.64462113,0.7155596,24052.81640625,83039.078125,2.0
0.47734818,0.48403937,39483.21875,96949.8359375,7.0
0.45704797,0.44979793,29876.955078125,32786.5,2.0
0.30972502,0.30456418,726.0834350585938,40725.41015625,8.0
0.48117542,0.4826159,11087.740234375,83039.078125,10.0
0.23796873,0.23103164,53819.75390625,96949.8359375,9.0
0.38933173,0.3809986,55512.98828125,96949.8359375,6.0
0.4835649,0.4901397,25590.0859375,40725.41015625,3.0
0.30580464,0.30479032,682.4655151367188,83039.078125,10.0
0.22072336,0.21608782,39483.21875,39483.21875,1.0
0.25927722,0.26233414,16079.703125,64812.5625,2.0
0.46912712,0.46981806,10421.66796875,96949.8359375,3.0
0.5812929,0.56160784,42006.68359375,91125.78125,6.0
0.25997278,0.26063558,470.5932922363281,25590.0859375,11.0
0.2336267,0.24465635,57259.49609375,75670.0078125,5.0
0.35065418,0.35384798,4114.81005859375,26395.181640625,2.0
0.4195385,0.42866766,24809.546875,88346.296875,10.0
0.42657325,0.42953378,7886.07666015625,93992.7109375,9.0
0.37544692,0.3794696,4244.26708984375,64812.5625,6.0
0.391226,0.39133835,29876.955078125,37111.34765625,3.0
0.6018928,0.6349795,5271.97216796875,71124.2890625,9.0
0.47008005,0.4808616,4657.591796875,88346.296875,5.0
0.3684511,0.36421812,9207.1572265625,91125.78125,11.0
0.3866402,0.37974548,874.3876953125,93992.7109375,8.0
0.24599454,0.24409762,59060.953125,93992.7109375,7.0
0.3409226,0.33814484,16079.703125,91125.78125,4.0
0.24827516,0.24830967,930.2718505859375,93992.7109375,12.0
0.37648952,0.3762983,6348.78466796875,8926.32421875,2.0
0.263523,0.26327944,516.4216918945312,57259.49609375,9.0
0.22162351,0.22887425,11796.3837890625,42006.68359375,5.0
0.22302362,0.22563516,28965.658203125,66851.6484375,3.0
0.2803154,0.28101408,428.8318176269531,9496.826171875,5.0
0.37615776,0.3766183,4804.12548828125,85651.5859375,6.0
0.2578825,0.25841445,356.0979919433594,85651.5859375,11.0
0.468251,0.46532053,15589.24609375,93992.7109375,6.0
0.4148435,0.40891773,7412.3369140625,27225.607421875,5.0
0.36370134,0.36344978,2147.0322265625,68954.8828125,10.0
0.66781294,0.68107057,37111.34765625,88346.296875,5.0
0.5556984,0.54871535,3635.281982421875,42006.68359375,5.0
0.43520242,0.43608415,7412.3369140625,50586.64453125,8.0
0.39762777,0.41825604,2750.818115234375,55512.98828125,2.0
0.7629024,0.7748525,28965.658203125,91125.78125,9.0
0.639092,0.47047698,93992.7109375,93992.7109375,1.0
0.8139099,0.7643181,27225.607421875,66851.6484375,6.0
0.3896242,0.3842742,3635.281982421875,96949.8359375,8.0
0.74002063,0.72575843,22607.892578125,29876.955078125,2.0
0.47616938,0.48831972,2284.25390625,75670.0078125,9.0
0.4284479,0.42862117,64812.5625,96949.8359375,7.0
0.54549456,0.6419381,4804.12548828125,50586.64453125,9.0
0.40274587,0.4271292,62835.67578125,71124.2890625,2.0
0.7748469,0.7443125,17107.39453125,96949.8359375,7.0
0.45701924,0.46658802,39483.21875,71124.2890625,2.0
0.29042566,0.29072636,1020.86572265625,93992.7109375,8.0
0.63229823,0.6070377,3867.621337890625,60919.08203125,5.0
0.3296587,0.33903632,403.0706481933594,24052.81640625,2.0
0.33005226,0.3319996,3211.636962890625,55512.98828125,3.0
0.5512488,0.54612076,2356.119384765625,91125.78125,12.0
0.47058263,0.46847385,17107.39453125,85651.5859375,5.0
0.4631157,0.46624854,10421.66796875,91125.78125,7.0
0.4715513,0.47150296,9795.607421875,96949.8359375,8.0
0.3537705,0.35965145,15589.24609375,15589.24609375,1.0
0.45758337,0.46472126,11436.57421875,55512.98828125,4.0
0.35233435,0.35472238,2147.0322265625,66851.6484375,5.0
0.33290732,0.33555943,1155.5274658203125,53819.75390625,7.0
0.5720768,0.5738221,12945.166015625,88346.296875,11.0
0.45300692,0.4524208,8654.056640625,57259.49609375,11.0
0.479394,0.47855031,21249.771484375,80506.25,8.0
0.5978403,0.59277976,31786.458984375,91125.78125,9.0
0.34873903,0.35470885,930.2718505859375,80506.25,5.0
0.49616066,0.4968612,21249.771484375,43328.265625,2.0
0.44216084,0.44856834,772.4891357421875,83039.078125,8.0
0.45846212,0.45741677,7886.07666015625,96949.8359375,12.0
0.3443525,0.35229343,8390.09375,8390.09375,1.0
0.4892068,0.49074817,17645.61328125,75670.0078125,9.0
0.49862576,0.4922559,26395.181640625,91125.78125,3.0
0.2918369,0.29857448,64812.5625,96949.8359375,3.0
0.5793841,0.5839535,43328.265625,71124.2890625,3.0
0.410869,0.41407806,4657.591796875,78050.6796875,9.0
0.26964206,0.27337778,378.8570251464844,64812.5625,11.0
0.38924128,0.39997447,24052.81640625,91125.78125,9.0
0.7595825,0.682313,9207.1572265625,64812.5625,3.0
0.25967404,0.269791,390.7763366699219,91125.78125,3.0
0.47846323,0.47957152,10103.7900390625,80506.25,10.0
0.46338922,0.51516414,5437.8349609375,73361.9453125,6.0
0.3103395,0.3060243,19973.236328125,73361.9453125,7.0
0.4926272,0.48843494,1086.111572265625,57259.49609375,11.0
0.33495936,0.34587616,2430.245849609375,29876.955078125,2.0
0.2676247,0.27497256,1307.952392578125,28082.158203125,2.0
0.25155672,0.26128483,59060.953125,91125.78125,7.0
0.35063767,0.34866002,21249.771484375,35979.390625,2.0
0.44172084,0.44089755,6754.5498046875,66851.6484375,6.0
0.38004214,0.39074618,18200.767578125,40725.41015625,3.0
0.3768859,0.37661922,3416.900146484375,66851.6484375,12.0
0.42290038,0.4201583,9496.826171875,88346.296875,10.0
0.3827006,0.39141902,9496.826171875,57259.49609375,10.0
0.4852927,0.48439246,12550.3173828125,93992.7109375,5.0
0.44777232,0.45773172,12550.3173828125,93992.7109375,4.0
0.34527355,0.3473357,748.9269409179688,66851.6484375,10.0
0.39277378,0.3893328,4377.796875,88346.296875,11.0
0.34876263,0.34940818,1838.96728515625,93992.7109375,9.0
0.5904168,0.647676,3989.301513671875,88346.296875,10.0
0.41790104,0.41758522,5608.916015625,93992.7109375,9.0
0.27754432,0.2801129,7412.3369140625,13772.521484375,2.0
0.27750587,0.27791852,602.9329833984375,85651.5859375,7.0
0.58031476,0.5644661,1782.875732421875,52178.1640625,10.0
0.38114607,0.38083756,3018.70458984375,16079.703125,5.0
0.8029343,0.69065523,13352.4375,96949.8359375,7.0
0.7924626,0.75540996,21918.31640625,80506.25,12.0
0.24788368,0.24463522,18773.384765625,93992.7109375,7.0
0.2753293,0.27657005,532.6689453125,93992.7109375,11.0
0.27586368,0.28130904,959.539306640625,35979.390625,7.0
0.3884104,0.39009196,6548.52490234375,33818.00390625,3.0
0.41133434,0.41399285,4114.81005859375,15113.7490234375,3.0
0.26483935,0.26356667,1675.773193359375,73361.9453125,11.0
0.80850554,0.6913749,6155.13623046875,78050.6796875,6.0
0.46576592,0.47168696,38278.91796875,83039.078125,3.0
0.39783323,0.4029071,11436.57421875,85651.5859375,2.0
0.2582449,0.25923407,203.89991760253906,8926.32421875,6.0
0.49258494,0.4928497,13772.521484375,88346.296875,7.0
0.40296954,0.4038855,2081.544189453125,78050.6796875,8.0
0.47011,0.47070193,11436.57421875,88346.296875,10.0
0.37678903,0.3768464,2666.913818359375,15589.24609375,4.0
0.50878805,0.46299586,2430.245849609375,75670.0078125,5.0
0.33342916,0.3300613,57259.49609375,80506.25,2.0
0.3878683,0.38538173,5111.16845703125,96949.8359375,9.0
0.46278256,0.45917892,8654.056640625,88346.296875,10.0
0.32649738,0.32464468,1155.5274658203125,80506.25,9.0
0.25040388,0.25464854,602.9329833984375,37111.34765625,10.0
0.33124232,0.33320808,1896.823486328125,96949.8359375,10.0
0.34489888,0.34734058,5111.16845703125,46097.47265625,7.0
0.4098585,0.4123559,4114.81005859375,59060.953125,5.0
0.26816076,0.26339114,5608.916015625,83039.078125,2.0
0.30629873,0.3075438,2666.913818359375,75670.0078125,4.0
0.376357,0.3781129,8390.09375,49043.66796875,6.0
0.24683364,0.23864941,64812.5625,93992.7109375,2.0
0.3294745,0.32808357,9207.1572265625,49043.66796875,4.0
0.26412156,0.2593611,49043.66796875,85651.5859375,11.0
0.26718974,0.25054094,83039.078125,83039.078125,1.0
0.42307374,0.42218685,6348.78466796875,91125.78125,5.0
0.3512078,0.35095873,11087.740234375,11087.740234375,1.0
0.3332774,0.33435413,2214.58056640625,37111.34765625,2.0
0.4188977,0.41718704,5271.97216796875,75670.0078125,5.0
0.4538917,0.45554495,12945.166015625,78050.6796875,7.0
0.30512804,0.30621547,1782.875732421875,32786.5,3.0
0.37403908,0.3761653,2585.568603515625,31786.458984375,4.0
0.5260459,0.5204122,21918.31640625,96949.8359375,7.0
0.30400115,0.30598718,901.8970336914062,78050.6796875,11.0
0.2839883,0.2844302,2081.544189453125,80506.25,5.0
0.46385103,0.46469682,9496.826171875,96949.8359375,11.0
0.35178167,0.3507464,22607.892578125,32786.5,3.0
0.70923495,0.6438349,6348.78466796875,6348.78466796875,1.0
0.68730664,0.69807094,17645.61328125,88346.296875,4.0
0.39402145,0.38986075,3416.900146484375,47547.7578125,11.0
0.4270367,0.42704573,2926.62939453125,57259.49609375,10.0
0.3854525,0.38533098,6155.13623046875,16585.58984375,4.0
0.49409944,0.49056932,12550.3173828125,73361.9453125,11.0
0.31615943,0.31816563,1349.1021728515625,44691.42578125,8.0
0.40807152,0.41074756,5437.8349609375,64812.5625,4.0
0.440237,0.439291,7186.24853515625,88346.296875,2.0
0.28694004,0.2851615,1052.9833984375,1052.9833984375,1.0
0.7629653,0.76017225,25590.0859375,25590.0859375,1.0
0.25451523,0.25664875,345.2364196777344,23319.166015625,10.0
0.49305418,0.47997695,1307.952392578125,14652.7548828125,10.0
0.39570937,0.389954,4955.26953125,96949.8359375,8.0
0.46049023,0.46480364,13772.521484375,42006.68359375,3.0
