Bth-Train-True,Bth-Train-Pred,Nw-min,Nw-max,Num-Nw
0.46446723,0.4595679,9207.1572265625,93992.7109375,11.0
0.28153068,0.27518278,5271.97216796875,96949.8359375,4.0
0.34823418,0.3426326,2018.0538330078125,88346.296875,11.0
0.33241233,0.32606655,1527.0614013671875,93992.7109375,6.0
0.28623495,0.2756108,566.7130737304688,29876.955078125,7.0
0.71683764,0.7089212,50586.64453125,88346.296875,5.0
0.2351422,0.22747014,2081.544189453125,93992.7109375,12.0
0.23687245,0.23173128,2430.245849609375,93992.7109375,6.0
0.3168985,0.31489578,1728.4951171875,64812.5625,6.0
0.46841675,0.4827278,13772.521484375,62835.67578125,5.0
0.4112751,0.41006356,4515.52783203125,47547.7578125,10.0
0.36684084,0.3778335,682.4655151367188,52178.1640625,9.0
0.25058272,0.25241047,4955.26953125,4955.26953125,1.0
0.43658715,0.42891014,6348.78466796875,96949.8359375,10.0
0.54511464,0.57787824,11796.3837890625,75670.0078125,4.0
0.44125843,0.439045,6754.5498046875,93992.7109375,7.0
0.30800444,0.3020056,1155.5274658203125,27225.607421875,10.0
0.29167128,0.2797306,566.7130737304688,50586.64453125,9.0
0.28495574,0.28000638,1391.546630859375,88346.296875,7.0
0.4550227,0.4642887,44691.42578125,96949.8359375,9.0
0.35932568,0.35740852,8390.09375,80506.25,3.0
0.5884752,0.5939369,27225.607421875,88346.296875,11.0
0.28302932,0.27688646,532.6689453125,49043.66796875,12.0
0.3766542,0.37232184,2666.913818359375,24052.81640625,5.0
0.2781764,0.23375249,60919.08203125,96949.8359375,5.0
0.7015996,0.74270797,17645.61328125,88346.296875,6.0
0.49515718,0.4917712,16079.703125,93992.7109375,7.0
0.39522672,0.39680338,78050.6796875,78050.6796875,1.0
0.73737013,0.7319437,12550.3173828125,46097.47265625,6.0
0.34411317,0.34436426,3211.636962890625,64812.5625,3.0
0.5802618,0.58959424,22607.892578125,93992.7109375,11.0
0.42765263,0.4374889,44691.42578125,68954.8828125,3.0
0.5116384,0.4994395,6548.52490234375,91125.78125,11.0
0.55501664,0.52314806,5437.8349609375,83039.078125,9.0
0.7458308,0.7466314,11087.740234375,83039.078125,6.0
0.31591272,0.31122893,1020.86572265625,71124.2890625,11.0
0.39059636,0.38979077,52178.1640625,88346.296875,5.0
0.45219278,0.44817555,10421.66796875,62835.67578125,5.0
0.3877272,0.3922003,43328.265625,85651.5859375,3.0
0.2979576,0.29250157,661.6492309570312,50586.64453125,11.0
0.25954804,0.2779065,53819.75390625,93992.7109375,10.0
0.79403615,0.77354383,50586.64453125,96949.8359375,2.0
0.4816461,0.4889013,16079.703125,91125.78125,6.0
0.50318503,0.5001316,21918.31640625,57259.49609375,3.0
0.5418645,0.57196903,53819.75390625,64812.5625,2.0
0.39587432,0.39050853,10103.7900390625,71124.2890625,10.0
0.39475203,0.40027422,1086.111572265625,93992.7109375,6.0
0.2329641,0.22712827,772.4891357421875,88346.296875,7.0
0.45189852,0.4418865,7186.24853515625,71124.2890625,7.0
0.37468374,0.36774117,3211.636962890625,19973.236328125,7.0
0.28654587,0.27871528,1896.823486328125,40725.41015625,4.0
0.23512848,0.22795057,682.4655151367188,28082.158203125,7.0
0.3900156,0.38342968,4804.12548828125,66851.6484375,7.0
0.38685608,0.3810671,4955.26953125,93992.7109375,10.0
0.775805,0.80094767,21918.31640625,93992.7109375,10.0
0.80272555,0.74020064,17645.61328125,80506.25,8.0
0.44859642,0.43972576,8134.18212890625,96949.8359375,11.0
0.27236506,0.27211577,748.9269409179688,59060.953125,6.0
0.7219261,0.7502922,13352.4375,93992.7109375,6.0
0.54794055,0.5570226,14652.7548828125,64812.5625,5.0
0.41653895,0.41693658,6155.13623046875,96949.8359375,7.0
0.5286379,0.5313849,31786.458984375,85651.5859375,5.0
0.4606202,0.4581226,9496.826171875,80506.25,8.0
0.4647587,0.46145535,14205.822265625,57259.49609375,9.0
0.37617654,0.37549275,39483.21875,93992.7109375,6.0
0.42081738,0.41317284,5608.916015625,26395.181640625,2.0
0.28455785,0.28170782,286.6811218261719,64812.5625,12.0
0.4953477,0.50151527,6348.78466796875,49043.66796875,9.0
0.27208433,0.27115813,378.8570251464844,12945.166015625,5.0
0.40041885,0.39592502,7886.07666015625,44691.42578125,6.0
0.31931058,0.3136576,989.7276611328125,19364.01953125,6.0
0.3443091,0.3391036,1675.773193359375,3018.70458984375,2.0
0.74525774,0.7317227,28965.658203125,93992.7109375,11.0
0.4856085,0.483471,25590.0859375,68954.8828125,8.0
0.49963477,0.49190086,26395.181640625,78050.6796875,3.0
0.34924525,0.33843565,14205.822265625,53819.75390625,2.0
0.4744902,0.4929033,10421.66796875,53819.75390625,12.0
0.26914757,0.2647646,442.3233947753906,88346.296875,7.0
0.38875276,0.38663846,9496.826171875,80506.25,7.0
0.31296745,0.30777293,1575.1046142578125,46097.47265625,7.0
0.34118223,0.33602118,1575.1046142578125,46097.47265625,10.0
0.49071744,0.49011928,13772.521484375,93992.7109375,10.0
0.4359581,0.43733603,1896.823486328125,83039.078125,4.0
0.37845254,0.37498268,4114.81005859375,85651.5859375,10.0
0.24052477,0.22962883,53819.75390625,91125.78125,6.0
0.59040713,0.58024293,24809.546875,68954.8828125,3.0
0.40372866,0.39798787,5608.916015625,93992.7109375,11.0
0.54121006,0.55621463,17645.61328125,75670.0078125,8.0
0.36363095,0.35425812,1086.111572265625,93992.7109375,6.0
0.4878751,0.4858566,15589.24609375,85651.5859375,9.0
0.53912526,0.56158286,17645.61328125,96949.8359375,3.0
0.4485069,0.44631118,6967.056640625,83039.078125,11.0
0.629637,0.68495494,75670.0078125,75670.0078125,1.0
0.5375055,0.6375687,5785.37939453125,66851.6484375,11.0
0.4641415,0.46607703,8926.32421875,96949.8359375,6.0
0.412162,0.4130115,6548.52490234375,64812.5625,4.0
0.3132583,0.3093753,1675.773193359375,91125.78125,11.0
0.27858725,0.27528763,3635.281982421875,27225.607421875,2.0
0.5053449,0.5030698,17107.39453125,80506.25,8.0
0.49081898,0.49325785,27225.607421875,59060.953125,3.0
0.41607314,0.41643405,9207.1572265625,88346.296875,10.0
0.40437543,0.40475523,8926.32421875,88346.296875,3.0
0.4383499,0.44554323,10421.66796875,10421.66796875,1.0
0.38559434,0.38044152,2666.913818359375,96949.8359375,11.0
0.2892214,0.2882862,324.4970703125,3749.652587890625,5.0
0.45118415,0.44604266,7186.24853515625,59060.953125,9.0
0.49432635,0.48946917,12945.166015625,85651.5859375,10.0
0.7433053,0.78230155,39483.21875,39483.21875,1.0
0.3317573,0.32446593,1624.659423828125,64812.5625,9.0
0.30890694,0.3025455,3416.900146484375,3416.900146484375,1.0
0.4321978,0.3948644,1527.0614013671875,2214.58056640625,2.0
0.40197194,0.39630663,15113.7490234375,83039.078125,5.0
0.26121235,0.3108375,57259.49609375,96949.8359375,5.0
0.41940457,0.41786176,5785.37939453125,93992.7109375,8.0
0.590112,0.59645116,42006.68359375,93992.7109375,5.0
0.49653044,0.53614026,29876.955078125,91125.78125,6.0
0.43181783,0.42456698,12550.3173828125,88346.296875,11.0
0.33178145,0.32885483,11436.57421875,11436.57421875,1.0
0.58565974,0.5684017,34881.9609375,85651.5859375,8.0
0.31827995,0.31803295,6754.5498046875,66851.6484375,3.0
0.53953016,0.52715325,38278.91796875,96949.8359375,5.0
0.29175386,0.2910924,29876.955078125,29876.955078125,1.0
0.404284,0.4019126,4114.81005859375,93992.7109375,12.0
0.31001538,0.30990058,2356.119384765625,88346.296875,11.0
0.3539536,0.35433447,4515.52783203125,53819.75390625,3.0
0.673535,0.70009655,9207.1572265625,43328.265625,9.0
0.36295962,0.3586474,1956.4998779296875,96949.8359375,10.0
0.8044752,0.8024812,33818.00390625,96949.8359375,8.0
0.39916256,0.4106807,2214.58056640625,64812.5625,9.0
0.56215787,0.54158175,49043.66796875,80506.25,4.0
0.45317125,0.45273763,17645.61328125,93992.7109375,9.0
0.42866105,0.42899585,5437.8349609375,88346.296875,9.0
0.69803154,0.692784,26395.181640625,91125.78125,9.0
0.37085888,0.37350494,25590.0859375,96949.8359375,10.0
0.47751114,0.49179915,14652.7548828125,71124.2890625,6.0
0.3587911,0.3569007,6967.056640625,47547.7578125,7.0
0.34734398,0.3419725,7645.53857421875,7645.53857421875,1.0
0.2943325,0.292474,621.9020385742188,73361.9453125,11.0
0.22538362,0.22950855,1675.773193359375,93992.7109375,11.0
0.47808883,0.48323852,7645.53857421875,96949.8359375,6.0
0.40121576,0.39784133,3524.400146484375,80506.25,9.0
0.37549174,0.37201607,3113.677001953125,83039.078125,4.0
0.4894008,0.48171133,21918.31640625,96949.8359375,4.0
0.2500589,0.24675108,549.4274291992188,28965.658203125,8.0
0.29929522,0.29668188,8390.09375,96949.8359375,3.0
0.49982122,0.508291,2214.58056640625,2214.58056640625,1.0
0.3496356,0.34512132,80506.25,80506.25,1.0
0.2355889,0.23484434,5967.39453125,62835.67578125,4.0
0.27506614,0.2844201,1675.773193359375,28082.158203125,3.0
0.46578532,0.45964056,8390.09375,39483.21875,9.0
0.33420092,0.3298267,1349.1021728515625,14652.7548828125,8.0
0.3359414,0.33634531,1391.546630859375,66851.6484375,11.0
0.6954371,0.72873473,10421.66796875,96949.8359375,7.0
0.42406422,0.41967627,4657.591796875,96949.8359375,7.0
0.44076648,0.44053957,18773.384765625,73361.9453125,4.0
0.5059979,0.50793433,46097.47265625,83039.078125,7.0
0.34299695,0.3438601,3312.67919921875,53819.75390625,4.0
0.33687976,0.32569307,24052.81640625,57259.49609375,7.0
0.38094655,0.37692332,4657.591796875,55512.98828125,8.0
0.3032413,0.30043575,1229.3798828125,50586.64453125,7.0
0.73058796,0.5882561,44691.42578125,93992.7109375,10.0
0.33890247,0.32708904,1575.1046142578125,73361.9453125,9.0
0.3440709,0.34350353,2585.568603515625,24809.546875,5.0
0.28772372,0.28820327,602.9329833984375,47547.7578125,10.0
0.3137164,0.31245023,2837.3623046875,96949.8359375,9.0
0.26066172,0.25377792,532.6689453125,9496.826171875,3.0
0.4413612,0.4385882,7412.3369140625,28965.658203125,6.0
0.3240735,0.332059,1956.4998779296875,50586.64453125,2.0
0.4306661,0.42388403,57259.49609375,57259.49609375,1.0
0.4687214,0.46477342,9496.826171875,71124.2890625,9.0
0.42603397,0.42710456,16585.58984375,47547.7578125,2.0
0.23561418,0.24582967,55512.98828125,96949.8359375,9.0
0.3148009,0.31171164,456.23944091796875,16079.703125,11.0
0.3401004,0.34744918,20601.619140625,20601.619140625,1.0
0.43857986,0.44497085,9496.826171875,21918.31640625,2.0
0.44277668,0.44134736,11436.57421875,96949.8359375,6.0
0.4176373,0.41345757,4657.591796875,93992.7109375,10.0
0.28113568,0.2762868,428.8318176269531,75670.0078125,10.0
0.47604704,0.49422994,31786.458984375,46097.47265625,2.0
0.4593907,0.4940426,1675.773193359375,9795.607421875,2.0
0.2878882,0.2907514,2926.62939453125,28965.658203125,3.0
0.4927459,0.522189,15589.24609375,73361.9453125,2.0
0.26683658,0.2741768,4244.26708984375,4244.26708984375,1.0
0.40230247,0.40368232,5608.916015625,96949.8359375,8.0
0.36679244,0.36636266,3113.677001953125,57259.49609375,8.0
0.71131676,0.7524836,14652.7548828125,93992.7109375,8.0
0.36429083,0.36518946,5967.39453125,30816.919921875,2.0
0.4600372,0.46935213,96949.8359375,96949.8359375,1.0
0.48628846,0.5648209,3989.301513671875,80506.25,7.0
0.42163116,0.42127553,5608.916015625,47547.7578125,10.0
0.3903739,0.38982353,1349.1021728515625,71124.2890625,12.0
0.29211906,0.2924396,584.5425415039062,55512.98828125,6.0
0.3032167,0.29988417,2666.913818359375,96949.8359375,5.0
0.30653775,0.30773267,1728.4951171875,1728.4951171875,1.0
0.27448344,0.28156757,428.8318176269531,52178.1640625,6.0
0.3945073,0.3953272,3416.900146484375,29876.955078125,5.0
0.42992717,0.4272599,8390.09375,85651.5859375,4.0
0.3886395,0.38454813,3312.67919921875,91125.78125,9.0
0.36686054,0.3531075,2018.0538330078125,24809.546875,3.0
0.58152616,0.57090294,6967.056640625,60919.08203125,6.0
0.26631415,0.26480722,549.4274291992188,47547.7578125,8.0
0.4587409,0.46011087,8926.32421875,35979.390625,7.0
0.28912845,0.2913924,874.3876953125,26395.181640625,5.0
0.2922476,0.30152887,57259.49609375,73361.9453125,3.0
0.6657529,0.6760886,53819.75390625,93992.7109375,9.0
0.6240618,0.6160574,25590.0859375,96949.8359375,8.0
0.35290602,0.34951034,1782.875732421875,85651.5859375,11.0
0.3561959,0.3535297,2506.70458984375,49043.66796875,8.0
0.3765628,0.37413716,6967.056640625,83039.078125,11.0
0.46413076,0.4620222,12167.5126953125,88346.296875,8.0
0.2971933,0.2977928,3989.301513671875,44691.42578125,3.0
0.46185526,0.46422648,3018.70458984375,91125.78125,10.0
0.7098441,0.7522782,15589.24609375,91125.78125,6.0
0.2730245,0.27458224,661.6492309570312,75670.0078125,9.0
0.80696297,0.73537004,29876.955078125,96949.8359375,6.0
0.4549842,0.45568746,7886.07666015625,28082.158203125,6.0
0.4611112,0.45715708,16585.58984375,68954.8828125,4.0
0.41255653,0.41092014,1624.659423828125,34881.9609375,5.0
0.43762016,0.42956147,4657.591796875,34881.9609375,6.0
0.2469737,0.26094627,53819.75390625,96949.8359375,11.0
0.37116438,0.36989275,2837.3623046875,25590.0859375,8.0
0.61621195,0.62960666,28082.158203125,57259.49609375,7.0
0.2970143,0.29134077,1480.4835205078125,96949.8359375,3.0
0.29089648,0.29444396,1307.952392578125,78050.6796875,8.0
0.40381986,0.40851325,3867.621337890625,83039.078125,4.0
0.22705914,0.24463654,52178.1640625,88346.296875,7.0
0.41184306,0.41146678,4515.52783203125,80506.25,6.0
0.37078363,0.3690243,2430.245849609375,59060.953125,7.0
0.7517984,0.73611474,15589.24609375,88346.296875,11.0
0.3029483,0.3022403,661.6492309570312,44691.42578125,8.0
0.44109315,0.44556552,12167.5126953125,83039.078125,3.0
0.294096,0.2941811,566.7130737304688,80506.25,4.0
0.45727164,0.48952782,1956.4998779296875,73361.9453125,9.0
0.27642554,0.2953164,30816.919921875,73361.9453125,4.0
0.32585675,0.3226197,2147.0322265625,68954.8828125,5.0
0.33560622,0.34468135,80506.25,80506.25,1.0
0.26329532,0.26344752,50586.64453125,80506.25,8.0
0.24922627,0.23956403,269.4593505859375,5608.916015625,7.0
0.55725694,0.56677175,11796.3837890625,93992.7109375,7.0
0.40590408,0.40709564,901.8970336914062,60919.08203125,5.0
0.6184033,0.6277319,55512.98828125,55512.98828125,1.0
0.22227155,0.23662753,62835.67578125,96949.8359375,2.0
0.5871481,0.5654383,38278.91796875,38278.91796875,1.0
0.32377833,0.46935213,93992.7109375,93992.7109375,1.0
0.41453105,0.4251647,10421.66796875,59060.953125,4.0
0.337788,0.34143582,1575.1046142578125,73361.9453125,8.0
0.35202095,0.35092705,1782.875732421875,85651.5859375,7.0
0.5159023,0.51075745,32786.5,32786.5,1.0
0.4972782,0.49002948,24809.546875,42006.68359375,2.0
0.40401423,0.4038297,31786.458984375,62835.67578125,2.0
0.37361813,0.36390775,345.2364196777344,60919.08203125,7.0
0.75146616,0.69336885,5967.39453125,66851.6484375,9.0
0.42359194,0.42133468,5967.39453125,96949.8359375,7.0
0.4753769,0.46703237,43328.265625,59060.953125,2.0
0.6424855,0.6286925,68954.8828125,68954.8828125,1.0
0.46424153,0.45947266,8926.32421875,8926.32421875,1.0
0.2933747,0.30454886,53819.75390625,96949.8359375,5.0
0.73694336,0.663676,6348.78466796875,75670.0078125,10.0
0.76720405,0.7697164,43328.265625,80506.25,6.0
0.31907994,0.31917006,33818.00390625,33818.00390625,1.0
0.5110334,0.5492768,2147.0322265625,73361.9453125,8.0
0.28974038,0.29119027,3635.281982421875,62835.67578125,10.0
0.3970882,0.39485353,57259.49609375,93992.7109375,4.0
0.29928815,0.30104387,2147.0322265625,38278.91796875,3.0
0.3234869,0.32594806,7186.24853515625,96949.8359375,11.0
0.49268147,0.5136125,52178.1640625,91125.78125,8.0
0.6230582,0.6109287,10421.66796875,59060.953125,8.0
0.25199994,0.25226402,59060.953125,93992.7109375,9.0
0.3652503,0.36642617,4515.52783203125,80506.25,4.0
0.3340374,0.33529365,2147.0322265625,38278.91796875,11.0
0.306121,0.2765262,55512.98828125,88346.296875,10.0
0.42824504,0.4480074,874.3876953125,60919.08203125,6.0
0.61059403,0.60743785,16585.58984375,93992.7109375,7.0
0.30988377,0.31535068,2356.119384765625,68954.8828125,5.0
0.35958058,0.3591389,2147.0322265625,27225.607421875,11.0
0.7274041,0.7676017,21249.771484375,83039.078125,10.0
0.26507577,0.26298338,28082.158203125,96949.8359375,8.0
0.36973578,0.37440026,52178.1640625,83039.078125,8.0
0.38688642,0.38647306,34881.9609375,75670.0078125,2.0
0.24188969,0.2553159,52178.1640625,96949.8359375,6.0
0.36391464,0.36466298,59060.953125,75670.0078125,3.0
0.43266475,0.41407818,6155.13623046875,88346.296875,2.0
0.34815645,0.35428149,7645.53857421875,38278.91796875,5.0
0.7151715,0.69755864,8926.32421875,91125.78125,7.0
0.6129348,0.63323826,37111.34765625,96949.8359375,6.0
0.4389697,0.43821442,8926.32421875,8926.32421875,1.0
0.3771168,0.3772529,2506.70458984375,78050.6796875,10.0
0.48561752,0.48856375,27225.607421875,64812.5625,5.0
0.4537982,0.45133722,7645.53857421875,73361.9453125,11.0
0.70491254,0.7133882,19364.01953125,19364.01953125,1.0
0.31581688,0.3185075,847.7174682617188,83039.078125,5.0
0.64916027,0.6061766,46097.47265625,88346.296875,3.0
0.39821738,0.3970766,3635.281982421875,27225.607421875,7.0
0.6167371,0.5900434,39483.21875,93992.7109375,8.0
0.256762,0.26297402,8134.18212890625,85651.5859375,2.0
0.2537881,0.27876788,52178.1640625,96949.8359375,8.0
0.6193745,0.5597738,2147.0322265625,68954.8828125,5.0
0.4631598,0.45780852,19364.01953125,19364.01953125,1.0
0.5589571,0.5662536,20601.619140625,93992.7109375,11.0
0.29031235,0.2925626,930.2718505859375,29876.955078125,9.0
0.43451476,0.4079758,726.0834350585938,66851.6484375,11.0
0.4276696,0.4328605,27225.607421875,73361.9453125,4.0
0.29571643,0.29686803,52178.1640625,93992.7109375,6.0
0.47909564,0.55057645,2018.0538330078125,83039.078125,12.0
0.29020464,0.28660575,1782.875732421875,1782.875732421875,1.0
0.32883558,0.32964963,356.0979919433594,78050.6796875,3.0
0.37277883,0.37228003,28965.658203125,49043.66796875,3.0
0.48732945,0.44615334,2356.119384765625,39483.21875,6.0
0.78589416,0.7280004,39483.21875,66851.6484375,5.0
0.48896107,0.4831304,21918.31640625,71124.2890625,9.0
0.66182375,0.6799268,28082.158203125,88346.296875,6.0
0.49455112,0.49079743,17645.61328125,80506.25,2.0
0.5465632,0.5101053,42006.68359375,83039.078125,7.0
0.3319829,0.3334634,1391.546630859375,85651.5859375,5.0
0.448088,0.449357,7412.3369140625,78050.6796875,7.0
0.3714333,0.3697493,6754.5498046875,32786.5,2.0
0.3910185,0.3926503,5967.39453125,85651.5859375,4.0
0.36437938,0.36187223,73361.9453125,73361.9453125,1.0
0.3710196,0.37233427,2284.25390625,93992.7109375,6.0
0.41441447,0.4158715,39483.21875,85651.5859375,9.0
0.49011847,0.49032217,13772.521484375,80506.25,7.0
0.7512648,0.74616885,19973.236328125,83039.078125,11.0
0.47553816,0.47026452,12945.166015625,80506.25,6.0
0.4120404,0.41423947,15589.24609375,59060.953125,4.0
0.49208245,0.5524174,2147.0322265625,66851.6484375,7.0
0.3417561,0.32973835,53819.75390625,96949.8359375,9.0
0.5466013,0.5334737,12167.5126953125,52178.1640625,6.0
0.33202502,0.33887303,367.30126953125,66851.6484375,4.0
0.6632997,0.6533526,6754.5498046875,91125.78125,11.0
0.34392923,0.34319356,1624.659423828125,55512.98828125,3.0
0.3231623,0.32540068,2666.913818359375,59060.953125,9.0
0.30952325,0.30871776,1391.546630859375,1391.546630859375,1.0
0.41107848,0.4104557,5608.916015625,78050.6796875,10.0
0.29085234,0.3068086,50586.64453125,96949.8359375,4.0
0.42188883,0.42684323,2750.818115234375,14652.7548828125,3.0
0.5440351,0.50088155,1675.773193359375,25590.0859375,4.0
0.30402094,0.3070392,748.9269409179688,62835.67578125,6.0
0.49274653,0.48772344,12945.166015625,85651.5859375,10.0
0.39274627,0.39372614,3416.900146484375,73361.9453125,8.0
0.4761944,0.5079441,53819.75390625,85651.5859375,5.0
0.33245692,0.33592054,428.8318176269531,96949.8359375,9.0
0.67972624,0.59192944,60919.08203125,60919.08203125,1.0
0.36156443,0.36843204,2430.245849609375,96949.8359375,11.0
0.33055913,0.3292837,2837.3623046875,78050.6796875,11.0
0.8128586,0.7280216,9207.1572265625,93992.7109375,7.0
0.41429776,0.4109214,50586.64453125,85651.5859375,9.0
0.54543966,0.6035112,3416.900146484375,10103.7900390625,3.0
0.48372126,0.47474694,12167.5126953125,96949.8359375,10.0
0.6061462,0.6101849,32786.5,78050.6796875,9.0
0.3974806,0.39743906,4244.26708984375,68954.8828125,11.0
0.2650908,0.26765034,566.7130737304688,50586.64453125,10.0
0.3758456,0.3772774,8654.056640625,75670.0078125,5.0
