Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
0.41042268,0.41022378,485.39874267578125,38278.91796875,7.0
1.456664,1.4554614,34881.9609375,91125.78125,6.0
0.61299837,0.61188805,13352.4375,83039.078125,10.0
0.65986407,0.6612432,19364.01953125,96949.8359375,8.0
0.9084267,0.9075227,66851.6484375,66851.6484375,1.0
1.4846312,1.4722335,38278.91796875,68954.8828125,3.0
0.49991482,0.4998667,682.4655151367188,71124.2890625,8.0
1.2603388,1.2529318,19364.01953125,93992.7109375,10.0
1.0290179,1.0316001,11796.3837890625,91125.78125,6.0
1.206717,1.2029394,17645.61328125,91125.78125,9.0
1.010078,1.0124543,8654.056640625,52178.1640625,5.0
1.276958,1.2727597,59060.953125,93992.7109375,10.0
0.75538254,0.75339586,3018.70458984375,75670.0078125,10.0
1.165062,1.1667252,15113.7490234375,46097.47265625,4.0
0.70070827,0.7024399,37111.34765625,60919.08203125,2.0
0.7615733,0.7569102,53819.75390625,91125.78125,10.0
1.4260467,1.4301107,68954.8828125,73361.9453125,2.0
0.54106855,0.5404308,821.8606567382812,43328.265625,8.0
0.3939754,0.38672775,485.39874267578125,57259.49609375,3.0
0.5737593,0.5697242,989.7276611328125,32786.5,2.0
1.1472871,1.1450783,15113.7490234375,96949.8359375,12.0
1.1900711,1.1873912,18200.767578125,88346.296875,8.0
1.5232855,1.5211157,52178.1640625,96949.8359375,12.0
1.0920494,1.089236,12167.5126953125,80506.25,8.0
0.40582666,0.40545025,223.75656127929688,49043.66796875,10.0
1.150425,1.1531745,26395.181640625,66851.6484375,8.0
0.45910725,0.45885384,1020.86572265625,93992.7109375,8.0
1.1952102,1.1930777,15589.24609375,59060.953125,11.0
0.37131846,0.37052813,238.05735778808594,73361.9453125,10.0
0.3760894,0.37380645,17107.39453125,17107.39453125,1.0
0.60282457,0.6005012,1435.326416015625,83039.078125,7.0
0.6775948,0.677238,1675.773193359375,52178.1640625,11.0
0.61333907,0.61109465,2926.62939453125,68954.8828125,8.0
0.4983492,0.50287926,2284.25390625,37111.34765625,3.0
1.093826,1.0965956,13772.521484375,66851.6484375,5.0
0.4023545,0.4065582,91125.78125,91125.78125,1.0
0.6850114,0.681522,18200.767578125,88346.296875,4.0
1.0321672,1.034616,10421.66796875,88346.296875,7.0
1.1087568,1.107914,11796.3837890625,96949.8359375,10.0
0.486543,0.48583323,621.9020385742188,64812.5625,10.0
1.1167557,1.1168487,25590.0859375,53819.75390625,2.0
1.022268,1.0207139,9795.607421875,91125.78125,6.0
1.2264873,1.2258372,19364.01953125,93992.7109375,11.0
1.1675484,1.1690409,33818.00390625,59060.953125,2.0
1.0588188,1.0616593,11087.740234375,50586.64453125,3.0
1.0225232,1.0198474,11436.57421875,21249.771484375,3.0
0.4082204,0.40765372,245.54693603515625,59060.953125,6.0
0.5852741,0.5838149,2430.245849609375,66851.6484375,3.0
1.075588,1.0765405,12945.166015625,49043.66796875,4.0
0.5315007,0.52917296,1480.4835205078125,80506.25,8.0
1.5471201,1.5418859,49043.66796875,64812.5625,3.0
0.8896621,0.88726956,10103.7900390625,46097.47265625,7.0
1.0994112,1.1044085,17107.39453125,96949.8359375,9.0
1.4994197,1.4995528,47547.7578125,96949.8359375,9.0
1.0688456,1.0690324,11436.57421875,42006.68359375,3.0
1.4023775,1.4048527,28965.658203125,85651.5859375,11.0
1.033215,1.034066,9207.1572265625,78050.6796875,9.0
0.38339058,0.38218108,245.54693603515625,83039.078125,6.0
0.56443596,0.56504744,874.3876953125,62835.67578125,12.0
0.5721898,0.5721979,1896.823486328125,59060.953125,9.0
0.6680645,0.66810334,1782.875732421875,37111.34765625,8.0
0.81681037,0.8116629,21249.771484375,21249.771484375,1.0
0.425678,0.42008772,2506.70458984375,4377.796875,2.0
0.98507243,0.98533607,9496.826171875,93992.7109375,5.0
0.59466255,0.5964291,1229.3798828125,5271.97216796875,3.0
1.4925574,1.4942789,49043.66796875,83039.078125,8.0
0.65267944,0.65252846,1675.773193359375,78050.6796875,4.0
1.4203801,1.4200156,31786.458984375,91125.78125,11.0
0.39217287,0.3929544,253.27215576171875,93992.7109375,7.0
1.2895439,1.2910571,21249.771484375,85651.5859375,12.0
1.3630425,1.3592918,29876.955078125,80506.25,5.0
0.700943,0.7011374,2837.3623046875,40725.41015625,2.0
1.4851239,1.483005,35979.390625,96949.8359375,11.0
1.0219886,1.0241618,9496.826171875,96949.8359375,11.0
1.3591454,1.3520422,32786.5,83039.078125,5.0
1.0323926,1.0326293,18773.384765625,80506.25,4.0
1.4055899,1.4025329,32786.5,85651.5859375,9.0
0.98100096,0.98530275,16079.703125,71124.2890625,8.0
0.85811174,0.85492194,5437.8349609375,93992.7109375,6.0
0.5596303,0.5601486,930.2718505859375,52178.1640625,12.0
0.8602363,0.85981333,9207.1572265625,80506.25,8.0
1.4708104,1.4621884,57259.49609375,57259.49609375,1.0
0.47946256,0.47677696,1349.1021728515625,71124.2890625,4.0
1.1983955,1.1959608,25590.0859375,57259.49609375,2.0
1.2471893,1.2501802,19973.236328125,93992.7109375,7.0
1.198391,1.1985643,17645.61328125,85651.5859375,7.0
0.73447406,0.73601377,2926.62939453125,88346.296875,11.0
1.454342,1.4606272,62835.67578125,73361.9453125,2.0
0.6567161,0.6575767,2430.245849609375,26395.181640625,6.0
0.8799429,0.87815064,5271.97216796875,37111.34765625,5.0
1.0889134,1.0898732,11436.57421875,91125.78125,11.0
0.53119296,0.53196484,1229.3798828125,68954.8828125,8.0
0.69412124,0.69177985,1896.823486328125,71124.2890625,7.0
0.9714957,0.97223103,9496.826171875,60919.08203125,4.0
0.46513325,0.4655544,532.6689453125,39483.21875,5.0
0.5262024,0.5256682,1020.86572265625,1268.0577392578125,3.0
0.79966277,0.7981746,3867.621337890625,66851.6484375,4.0
0.84789467,0.8481661,4244.26708984375,96949.8359375,8.0
0.37894145,0.37860456,2926.62939453125,8134.18212890625,2.0
0.7656058,0.76181227,6155.13623046875,96949.8359375,11.0
1.2314993,1.2306411,21249.771484375,75670.0078125,11.0
0.96877384,0.97119796,15113.7490234375,96949.8359375,9.0
1.292228,1.2893866,24809.546875,83039.078125,4.0
1.34878,1.3474267,25590.0859375,83039.078125,9.0
0.7279725,0.72754914,2214.58056640625,49043.66796875,9.0
1.0718279,1.0775514,17107.39453125,37111.34765625,8.0
1.518496,1.5220156,47547.7578125,88346.296875,9.0
0.42707354,0.42577797,324.4970703125,91125.78125,7.0
1.1830692,1.185555,16079.703125,83039.078125,10.0
0.55020356,0.5497378,874.3876953125,52178.1640625,5.0
0.7535691,0.74865305,3416.900146484375,44691.42578125,2.0
0.5850078,0.58162385,1349.1021728515625,18200.767578125,4.0
0.5055765,0.5015137,32786.5,32786.5,1.0
1.5310582,1.5263703,40725.41015625,96949.8359375,10.0
1.0202017,1.0220616,35979.390625,96949.8359375,3.0
1.0863595,1.0859327,13352.4375,59060.953125,4.0
1.5192399,1.526414,39483.21875,85651.5859375,3.0
0.8461474,0.8490324,5437.8349609375,42006.68359375,8.0
1.1445966,1.150126,15113.7490234375,96949.8359375,4.0
0.8066656,0.8040685,3867.621337890625,73361.9453125,4.0
0.6808883,0.6813431,2356.119384765625,73361.9453125,10.0
0.7335678,0.73612356,4955.26953125,88346.296875,9.0
1.1192453,1.1223168,15113.7490234375,78050.6796875,4.0
1.3277831,1.3300948,25590.0859375,25590.0859375,1.0
0.47179434,0.47336224,8654.056640625,52178.1640625,5.0
0.41851246,0.4219055,356.0979919433594,96949.8359375,5.0
0.6452714,0.6454421,1782.875732421875,6967.056640625,3.0
0.6643698,0.66503,12945.166015625,25590.0859375,2.0
0.48063576,0.47865784,6548.52490234375,88346.296875,3.0
0.88818526,0.8950371,11436.57421875,31786.458984375,3.0
1.0317546,1.0366663,9207.1572265625,91125.78125,3.0
1.1538949,1.1565609,14652.7548828125,91125.78125,9.0
0.45922667,0.46097142,772.4891357421875,96949.8359375,8.0
1.1976731,1.2132504,29876.955078125,29876.955078125,1.0
1.4075848,1.414012,29876.955078125,96949.8359375,6.0
0.44320717,0.44524658,930.2718505859375,53819.75390625,3.0
0.87164456,0.8739656,18200.767578125,18200.767578125,1.0
0.6370651,0.63806695,1675.773193359375,55512.98828125,7.0
0.86183715,0.86116767,4244.26708984375,88346.296875,11.0
0.512811,0.5176746,1307.952392578125,24809.546875,5.0
0.83705056,0.83888286,5271.97216796875,64812.5625,8.0
0.51993734,0.5216991,621.9020385742188,80506.25,6.0
1.2002331,1.2033243,26395.181640625,83039.078125,5.0
1.1881928,1.190429,17645.61328125,40725.41015625,3.0
0.97609806,0.97878456,9207.1572265625,66851.6484375,11.0
0.7996474,0.7992134,7886.07666015625,85651.5859375,8.0
1.1494491,1.1586745,18773.384765625,83039.078125,6.0
0.41940534,0.41972896,470.5932922363281,46097.47265625,11.0
0.8766951,0.87599593,5608.916015625,53819.75390625,5.0
1.0791876,1.0775917,47547.7578125,66851.6484375,3.0
0.3931017,0.39120445,238.05735778808594,73361.9453125,10.0
0.3940098,0.39501417,3416.900146484375,3416.900146484375,1.0
0.39894062,0.4016442,305.0035705566406,32786.5,3.0
0.9047846,0.9022343,6548.52490234375,80506.25,6.0
0.46028352,0.46199274,1728.4951171875,83039.078125,7.0
1.0709078,1.0750587,14652.7548828125,93992.7109375,11.0
0.61640006,0.6176122,1155.5274658203125,96949.8359375,11.0
1.0180132,1.0217701,9496.826171875,49043.66796875,7.0
1.1925268,1.1966267,20601.619140625,53819.75390625,2.0
1.4493135,1.4484767,37111.34765625,96949.8359375,7.0
1.0892297,1.0916674,14652.7548828125,93992.7109375,10.0
0.9232097,0.92583656,12167.5126953125,60919.08203125,5.0
0.42272243,0.4219574,286.6811218261719,91125.78125,12.0
0.45230746,0.45391655,532.6689453125,23319.166015625,8.0
0.70583665,0.7055042,4377.796875,16079.703125,3.0
1.2068682,1.2133248,17107.39453125,83039.078125,4.0
0.7754899,0.774932,6548.52490234375,68954.8828125,6.0
0.43040374,0.43016374,5967.39453125,62835.67578125,3.0
1.2884873,1.2864654,50586.64453125,96949.8359375,5.0
0.6569482,0.6582124,1624.659423828125,71124.2890625,10.0
0.6306647,0.6311234,2214.58056640625,43328.265625,7.0
0.642475,0.64720917,20601.619140625,91125.78125,4.0
0.96510124,0.96690565,8654.056640625,68954.8828125,8.0
0.63286793,0.6329168,1675.773193359375,14205.822265625,4.0
1.0333581,1.0379179,13772.521484375,18200.767578125,2.0
1.2753103,1.2838771,21918.31640625,93992.7109375,5.0
0.95177,0.9517775,15589.24609375,15589.24609375,1.0
1.4041528,1.426873,75670.0078125,75670.0078125,1.0
0.559325,0.55677366,1307.952392578125,91125.78125,11.0
0.83882236,0.83905995,4244.26708984375,83039.078125,8.0
0.616217,0.6191272,2506.70458984375,16079.703125,12.0
0.4158795,0.41987988,356.0979919433594,64812.5625,11.0
0.8730945,0.87102437,60919.08203125,91125.78125,8.0
0.36983636,0.36750948,159.145263671875,73361.9453125,10.0
1.3996543,1.3967857,29876.955078125,96949.8359375,8.0
0.37159473,0.36918706,5111.16845703125,88346.296875,2.0
1.173408,1.1757431,20601.619140625,68954.8828125,9.0
0.4680754,0.46589714,53819.75390625,53819.75390625,1.0
0.6967534,0.6910796,9207.1572265625,9207.1572265625,1.0
1.33724,1.351506,27225.607421875,96949.8359375,5.0
1.0325382,1.0301316,16079.703125,93992.7109375,11.0
1.1353483,1.1268051,24052.81640625,88346.296875,3.0
1.20607,1.202734,16585.58984375,68954.8828125,6.0
0.52807224,0.53008646,682.4655151367188,91125.78125,9.0
0.9250899,0.92787,9795.607421875,62835.67578125,5.0
1.2350185,1.2284346,18773.384765625,18773.384765625,1.0
0.6841818,0.68142855,10103.7900390625,10103.7900390625,1.0
0.9631417,0.96000344,8926.32421875,88346.296875,8.0
1.0923524,1.094871,13772.521484375,13772.521484375,1.0
1.133956,1.142983,88346.296875,88346.296875,1.0
0.87078655,0.8694063,57259.49609375,93992.7109375,6.0
1.3796508,1.380712,28965.658203125,93992.7109375,9.0
1.4508698,1.4524949,44691.42578125,96949.8359375,8.0
0.39376298,0.39358887,661.6492309570312,6155.13623046875,6.0
0.939569,0.9369868,6548.52490234375,62835.67578125,7.0
1.2288964,1.2257489,18200.767578125,55512.98828125,7.0
0.6719364,0.6695653,5967.39453125,49043.66796875,6.0
0.6429668,0.6437912,1728.4951171875,26395.181640625,7.0
0.430529,0.43307602,1120.281982421875,15113.7490234375,4.0
1.5023868,1.5077912,57259.49609375,88346.296875,8.0
0.6068351,0.60964996,1675.773193359375,93992.7109375,12.0
0.9331646,0.9329138,5967.39453125,96949.8359375,8.0
1.0770943,1.0747497,17107.39453125,91125.78125,8.0
0.6224888,0.62122715,13352.4375,91125.78125,6.0
1.2245436,1.2215219,57259.49609375,93992.7109375,9.0
0.6812056,0.68247306,1956.4998779296875,83039.078125,12.0
1.3151224,1.3156172,24052.81640625,93992.7109375,4.0
0.8162397,0.81579834,4515.52783203125,91125.78125,7.0
1.3364568,1.3375094,44691.42578125,64812.5625,3.0
0.4336198,0.43359634,532.6689453125,16585.58984375,9.0
0.37312177,0.37341607,584.5425415039062,83039.078125,6.0
0.40210664,0.40265626,223.75656127929688,75670.0078125,8.0
0.90830666,0.8994197,6548.52490234375,78050.6796875,2.0
0.39819542,0.3984337,223.75656127929688,96949.8359375,10.0
0.46863213,0.47068763,959.539306640625,80506.25,9.0
0.8755304,0.8721924,7412.3369140625,93992.7109375,7.0
0.5504844,0.550792,901.8970336914062,21249.771484375,8.0
0.37361944,0.3734637,3211.636962890625,49043.66796875,6.0
0.8182217,0.81387436,3524.400146484375,64812.5625,8.0
0.97345144,0.975212,8134.18212890625,85651.5859375,9.0
0.8826674,0.8817,5271.97216796875,88346.296875,8.0
0.7432012,0.7396778,6967.056640625,78050.6796875,6.0
1.1098843,1.1046572,27225.607421875,91125.78125,5.0
0.7088627,0.7104783,2506.70458984375,49043.66796875,8.0
1.465597,1.4668552,38278.91796875,91125.78125,10.0
1.1186159,1.1146445,21249.771484375,60919.08203125,5.0
1.0435491,1.0360322,13352.4375,93992.7109375,10.0
1.4482207,1.4516084,37111.34765625,75670.0078125,4.0
0.78005767,0.7812728,4515.52783203125,88346.296875,6.0
0.48099294,0.48128918,796.7926025390625,80506.25,9.0
0.8178979,0.8193682,3749.652587890625,80506.25,11.0
0.9326252,0.9250382,6754.5498046875,93992.7109375,7.0
0.5181332,0.520381,1896.823486328125,12167.5126953125,3.0
1.225037,1.2260739,18200.767578125,64812.5625,7.0
0.6204418,0.62454236,2666.913818359375,96949.8359375,4.0
1.0679307,1.0630984,10749.5458984375,71124.2890625,8.0
0.88587064,0.87930006,88346.296875,88346.296875,1.0
1.5294178,1.5228413,57259.49609375,73361.9453125,2.0
0.9071286,0.89964205,8134.18212890625,91125.78125,4.0
0.41074166,0.40963307,403.0706481933594,53819.75390625,11.0
1.1730217,1.1738789,24052.81640625,49043.66796875,2.0
0.77599037,0.77307916,4377.796875,88346.296875,5.0
1.1418056,1.1459488,16079.703125,16079.703125,1.0
0.7606814,0.76062715,2750.818115234375,78050.6796875,4.0
0.7744068,0.7714076,3749.652587890625,3749.652587890625,1.0
1.2985411,1.2916217,57259.49609375,91125.78125,5.0
0.81842625,0.8137264,23319.166015625,23319.166015625,1.0
0.5130263,0.5159977,1052.9833984375,50586.64453125,9.0
0.6461803,0.64653087,2214.58056640625,71124.2890625,5.0
1.4988034,1.5037553,52178.1640625,78050.6796875,5.0
0.5953417,0.59813225,1191.8818359375,37111.34765625,9.0
1.4120755,1.4266781,91125.78125,91125.78125,1.0
1.1028637,1.1011205,34881.9609375,75670.0078125,3.0
0.70553017,0.7082094,4804.12548828125,55512.98828125,8.0
0.4698249,0.4705025,456.23944091796875,13352.4375,9.0
0.91790605,0.912969,6754.5498046875,85651.5859375,8.0
1.4072331,1.4118707,30816.919921875,93992.7109375,10.0
0.5653095,0.5651202,930.2718505859375,50586.64453125,5.0
0.70857155,0.70810753,28965.658203125,28965.658203125,1.0
0.901725,0.8882884,5608.916015625,5785.37939453125,2.0
1.1301438,1.1114597,15589.24609375,15589.24609375,1.0
1.2126806,1.2092271,17107.39453125,71124.2890625,7.0
0.95648783,0.9568394,11796.3837890625,83039.078125,11.0
0.77759457,0.7780405,5271.97216796875,75670.0078125,9.0
1.5239273,1.5259608,47547.7578125,88346.296875,5.0
1.1312275,1.125288,57259.49609375,93992.7109375,8.0
0.40971097,0.40735894,390.7763366699219,83039.078125,9.0
0.72511524,0.7285327,2585.568603515625,2585.568603515625,1.0
0.58364654,0.5846425,1782.875732421875,66851.6484375,11.0
0.58916116,0.5886081,6155.13623046875,96949.8359375,4.0
0.6767427,0.6795761,3635.281982421875,88346.296875,8.0
1.1132196,1.1105165,12550.3173828125,88346.296875,3.0
0.7487409,0.74953693,3749.652587890625,85651.5859375,11.0
0.72746766,0.7285799,3749.652587890625,68954.8828125,10.0
1.3024085,1.3021078,21918.31640625,91125.78125,11.0
0.8515693,0.8517933,16585.58984375,29876.955078125,3.0
0.45468897,0.45240828,5271.97216796875,93992.7109375,2.0
1.4658091,1.4628452,40725.41015625,93992.7109375,10.0
0.62477916,0.62580675,1268.0577392578125,59060.953125,6.0
0.878501,0.87578696,5608.916015625,26395.181640625,6.0
0.8211318,0.8209227,5271.97216796875,68954.8828125,5.0
0.8320228,0.828506,13772.521484375,13772.521484375,1.0
0.9987257,0.9953993,22607.892578125,22607.892578125,1.0
0.8533648,0.85553396,4244.26708984375,53819.75390625,7.0
1.0230852,1.0215988,10421.66796875,93992.7109375,12.0
1.1855278,1.1896546,19364.01953125,83039.078125,4.0
0.80196357,0.8044637,4804.12548828125,62835.67578125,5.0
0.3713522,0.36861554,277.9368896484375,39483.21875,5.0
0.47989827,0.47853053,584.5425415039062,96949.8359375,11.0
0.5566147,0.55556357,821.8606567382812,11436.57421875,4.0
1.2116233,1.2091532,46097.47265625,91125.78125,3.0
1.3787832,1.3806319,28965.658203125,93992.7109375,8.0
0.5031045,0.503706,566.7130737304688,43328.265625,4.0
1.1436931,1.1404694,53819.75390625,96949.8359375,7.0
0.6383943,0.63994473,4657.591796875,83039.078125,4.0
0.48878577,0.48890847,470.5932922363281,9795.607421875,3.0
1.0473455,1.045421,11436.57421875,66851.6484375,10.0
0.5349141,0.5370827,1052.9833984375,47547.7578125,8.0
0.49224338,0.49617442,19364.01953125,19364.01953125,1.0
1.5017395,1.5059187,44691.42578125,96949.8359375,5.0
1.017627,1.0177851,13352.4375,60919.08203125,4.0
0.80688375,0.8086284,5437.8349609375,71124.2890625,10.0
0.8450327,0.8462167,16079.703125,66851.6484375,3.0
1.2568552,1.2542546,20601.619140625,52178.1640625,9.0
1.3716055,1.3650923,30816.919921875,46097.47265625,4.0
1.1576611,1.1544747,18773.384765625,43328.265625,5.0
0.44268864,0.44302914,1086.111572265625,44691.42578125,4.0
0.9568752,0.956842,55512.98828125,73361.9453125,3.0
0.5727521,0.57494056,29876.955078125,57259.49609375,3.0
1.1522799,1.1462877,59060.953125,88346.296875,3.0
0.72752285,0.7308944,8390.09375,75670.0078125,8.0
1.002686,1.0011333,16585.58984375,16585.58984375,1.0
1.5032593,1.4942563,78050.6796875,80506.25,2.0
0.83519083,0.8358957,66851.6484375,71124.2890625,2.0
0.6262512,0.6303575,1782.875732421875,30816.919921875,6.0
0.9072275,0.9074854,19364.01953125,80506.25,5.0
1.027719,1.0166571,9207.1572265625,64812.5625,5.0
0.8177749,0.8191916,6348.78466796875,28082.158203125,3.0
0.7750462,0.7800319,34881.9609375,91125.78125,3.0
1.1874757,1.1889548,17645.61328125,73361.9453125,10.0
0.7331801,0.7347932,2585.568603515625,44691.42578125,9.0
0.44662884,0.4493564,428.8318176269531,57259.49609375,2.0
1.1072892,1.108067,17107.39453125,96949.8359375,8.0
0.4693922,0.46937722,584.5425415039062,23319.166015625,4.0
0.49579546,0.49333337,2018.0538330078125,83039.078125,3.0
0.74414605,0.74262863,3211.636962890625,93992.7109375,11.0
0.70790756,0.71098566,3211.636962890625,27225.607421875,8.0
0.8728723,0.872027,4955.26953125,96949.8359375,8.0
0.99865705,0.9983601,8926.32421875,85651.5859375,5.0
1.4436682,1.4376292,64812.5625,93992.7109375,3.0
0.5642626,0.56248105,930.2718505859375,2356.119384765625,6.0
0.751266,0.75795794,2837.3623046875,9496.826171875,4.0
0.763595,0.76338136,3749.652587890625,6348.78466796875,2.0
1.204684,1.202225,18200.767578125,83039.078125,5.0
0.7738296,0.77553064,8134.18212890625,57259.49609375,4.0
0.7174983,0.7216968,2284.25390625,80506.25,9.0
0.47417897,0.47638717,602.9329833984375,43328.265625,9.0
1.3738732,1.3719507,28965.658203125,85651.5859375,3.0
1.0549704,1.0548034,44691.42578125,52178.1640625,2.0
1.1476173,1.1521778,17645.61328125,91125.78125,7.0
0.63065,0.63154316,1435.326416015625,75670.0078125,12.0
1.2650759,1.2585006,23319.166015625,91125.78125,3.0
0.757926,0.7726245,6754.5498046875,62835.67578125,3.0
1.4553784,1.449637,50586.64453125,96949.8359375,9.0
1.5412749,1.537589,55512.98828125,85651.5859375,4.0
1.0462177,1.0435181,28082.158203125,73361.9453125,2.0
1.3646897,1.360412,57259.49609375,85651.5859375,6.0
0.8765623,0.8767083,6348.78466796875,73361.9453125,7.0
0.41917893,0.4203897,415.7517395019531,27225.607421875,11.0
1.1177685,1.1156567,18200.767578125,23319.166015625,2.0
0.8566326,0.8581275,71124.2890625,71124.2890625,1.0
1.0103744,1.0060196,73361.9453125,73361.9453125,1.0
1.2166848,1.2120963,17107.39453125,68954.8828125,4.0
1.2462908,1.2451329,27225.607421875,53819.75390625,2.0
