Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
0.731869,0.73843783,2666.913818359375,2666.913818359375,1.0
1.2159395,1.2092166,18773.384765625,93992.7109375,7.0
0.7655064,0.76512206,4804.12548828125,50586.64453125,8.0
0.8661184,0.8634956,8654.056640625,96949.8359375,10.0
0.70364565,0.70335114,7645.53857421875,80506.25,8.0
1.3243942,1.3200963,28082.158203125,75670.0078125,6.0
0.76325524,0.7859838,12167.5126953125,12167.5126953125,1.0
1.0118009,1.014072,10421.66796875,62835.67578125,6.0
0.6996575,0.7006054,1956.4998779296875,50586.64453125,11.0
1.2060065,1.2012049,22607.892578125,68954.8828125,9.0
0.42810208,0.42632818,901.8970336914062,96949.8359375,6.0
0.9720885,0.97270465,7186.24853515625,83039.078125,11.0
0.88365996,0.87591845,4955.26953125,73361.9453125,6.0
0.5268159,0.5247898,1675.773193359375,75670.0078125,7.0
1.2465887,1.2377578,55512.98828125,80506.25,7.0
1.1786679,1.173867,15589.24609375,83039.078125,7.0
0.5742227,0.57439303,1624.659423828125,32786.5,6.0
0.42121592,0.41992143,2837.3623046875,57259.49609375,9.0
1.241065,1.2302105,26395.181640625,57259.49609375,3.0
0.39316842,0.39401454,1527.0614013671875,40725.41015625,2.0
0.5188757,0.51858294,959.539306640625,78050.6796875,7.0
0.37211925,0.37076116,230.7962188720703,62835.67578125,6.0
1.1381524,1.1303887,28082.158203125,31786.458984375,2.0
1.0940512,1.0947659,18200.767578125,93992.7109375,11.0
0.44371268,0.4431719,516.4216918945312,96949.8359375,6.0
1.2653477,1.2628963,24809.546875,80506.25,9.0
0.55329776,0.55189407,1020.86572265625,66851.6484375,10.0
1.0958874,1.0906754,11436.57421875,85651.5859375,7.0
1.1505997,1.1510255,52178.1640625,88346.296875,8.0
1.1586895,1.1540573,16585.58984375,96949.8359375,6.0
1.309829,1.3060095,32786.5,91125.78125,4.0
0.42902604,0.4255874,821.8606567382812,49043.66796875,5.0
0.85098547,0.8489282,5608.916015625,66851.6484375,11.0
1.3998228,1.3947487,31786.458984375,91125.78125,8.0
1.28065,1.2773194,55512.98828125,96949.8359375,5.0
1.083251,1.084161,28082.158203125,85651.5859375,8.0
0.90941966,0.9124219,11087.740234375,80506.25,10.0
0.61479545,0.6120076,1575.1046142578125,39483.21875,9.0
1.1124362,1.1066837,13772.521484375,73361.9453125,7.0
1.3249568,1.317754,33818.00390625,96949.8359375,9.0
0.83011603,0.83068323,4244.26708984375,93992.7109375,9.0
0.59043455,0.58700615,3635.281982421875,55512.98828125,3.0
1.0714808,1.0756624,18773.384765625,59060.953125,6.0
0.7685241,0.77104867,3635.281982421875,93992.7109375,7.0
1.2199428,1.2243956,28082.158203125,80506.25,5.0
0.5271655,0.5240103,874.3876953125,19364.01953125,4.0
0.45651597,0.4569909,367.30126953125,23319.166015625,11.0
1.1203825,1.1241255,26395.181640625,88346.296875,6.0
0.5809853,0.5833346,9795.607421875,15113.7490234375,2.0
0.86344534,0.86397964,34881.9609375,71124.2890625,4.0
1.3497179,1.3504236,29876.955078125,91125.78125,8.0
0.45898157,0.45687866,602.9329833984375,57259.49609375,9.0
1.2087603,1.209369,17645.61328125,91125.78125,11.0
0.50275075,0.50135505,532.6689453125,59060.953125,10.0
0.51155126,0.5098345,2837.3623046875,2837.3623046875,1.0
0.52169025,0.51920277,621.9020385742188,47547.7578125,11.0
0.7837499,0.78756595,3113.677001953125,59060.953125,8.0
1.0564893,1.0562456,53819.75390625,93992.7109375,9.0
0.7613393,0.7642403,3635.281982421875,44691.42578125,7.0
0.37071574,0.36976233,847.7174682617188,59060.953125,4.0
0.9400269,0.93614733,29876.955078125,93992.7109375,5.0
1.442701,1.4442278,62835.67578125,85651.5859375,5.0
0.8210246,0.8223915,6548.52490234375,43328.265625,9.0
1.0043712,1.0220255,29876.955078125,59060.953125,3.0
0.5501336,0.5499574,847.7174682617188,60919.08203125,11.0
0.6663563,0.66418713,1728.4951171875,25590.0859375,6.0
0.6926565,0.69488925,1896.823486328125,75670.0078125,11.0
0.6414515,0.6425868,3312.67919921875,15113.7490234375,5.0
1.4938303,1.4944065,40725.41015625,75670.0078125,7.0
0.64959574,0.64956534,1782.875732421875,93992.7109375,9.0
1.0924108,1.0928108,75670.0078125,91125.78125,3.0
0.48836482,0.48757672,901.8970336914062,93992.7109375,12.0
0.6987585,0.70372355,3749.652587890625,57259.49609375,9.0
0.4451002,0.4458169,1307.952392578125,28082.158203125,3.0
1.0702385,1.0814722,11087.740234375,96949.8359375,3.0
1.0478901,1.0594712,22607.892578125,59060.953125,2.0
1.2529154,1.2550856,24052.81640625,75670.0078125,5.0
1.2513659,1.2605588,37111.34765625,73361.9453125,6.0
1.1461554,1.1499443,18773.384765625,91125.78125,6.0
1.370934,1.3694482,26395.181640625,91125.78125,6.0
0.48508978,0.48397136,1435.326416015625,29876.955078125,3.0
0.8086988,0.8082677,3635.281982421875,64812.5625,11.0
0.5659296,0.56648874,12945.166015625,78050.6796875,3.0
1.4923458,1.4862149,57259.49609375,83039.078125,2.0
0.61670965,0.61979365,1728.4951171875,47547.7578125,3.0
0.6850054,0.68932855,1956.4998779296875,93992.7109375,12.0
0.82704294,0.82925725,3635.281982421875,28082.158203125,5.0
0.79862255,0.8025104,5608.916015625,83039.078125,8.0
0.6812514,0.68175155,2837.3623046875,66851.6484375,4.0
0.74523944,0.7428287,2750.818115234375,91125.78125,11.0
1.3002636,1.3039412,55512.98828125,91125.78125,4.0
1.4045253,1.4098345,35979.390625,93992.7109375,3.0
1.025585,1.0259817,53819.75390625,96949.8359375,2.0
1.2224827,1.2210847,75670.0078125,93992.7109375,2.0
0.7617086,0.76175183,3524.400146484375,68954.8828125,7.0
0.86122286,0.8633038,4515.52783203125,53819.75390625,7.0
0.96120214,0.9538243,12945.166015625,64812.5625,3.0
0.7593024,0.7610816,3113.677001953125,75670.0078125,7.0
1.1897166,1.1930313,19364.01953125,88346.296875,6.0
0.9382481,0.9401712,9496.826171875,68954.8828125,6.0
0.5309776,0.53432727,3749.652587890625,3749.652587890625,1.0
0.50071347,0.50050247,75670.0078125,75670.0078125,1.0
1.3422036,1.346292,52178.1640625,93992.7109375,6.0
1.0941253,1.0955944,11796.3837890625,66851.6484375,6.0
0.7995897,0.8032268,23319.166015625,66851.6484375,4.0
0.7498143,0.7502489,3524.400146484375,62835.67578125,7.0
0.63639116,0.63542205,1349.1021728515625,59060.953125,11.0
1.103961,1.1021779,21918.31640625,42006.68359375,2.0
1.053204,1.0589037,10103.7900390625,96949.8359375,11.0
0.76501423,0.76145625,3524.400146484375,60919.08203125,3.0
0.8932049,0.89531416,11087.740234375,75670.0078125,9.0
0.5942911,0.59151417,25590.0859375,71124.2890625,3.0
0.63142264,0.6380203,1349.1021728515625,2585.568603515625,2.0
0.44293153,0.4397965,549.4274291992188,71124.2890625,11.0
0.3919443,0.3963943,1307.952392578125,1307.952392578125,1.0
0.96514964,0.9693426,7412.3369140625,83039.078125,10.0
1.0429482,1.0453255,24809.546875,68954.8828125,4.0
0.9772274,0.98115546,11087.740234375,91125.78125,11.0
1.3955194,1.4010535,33818.00390625,91125.78125,12.0
0.9267639,0.93007797,5967.39453125,32786.5,7.0
0.65665376,0.6540365,3749.652587890625,12945.166015625,5.0
1.3518803,1.3580354,28965.658203125,83039.078125,4.0
0.5138618,0.513664,1480.4835205078125,18200.767578125,2.0
1.2275126,1.228657,18773.384765625,18773.384765625,1.0
0.5922789,0.5892524,3211.636962890625,44691.42578125,5.0
1.1429018,1.1466548,14652.7548828125,96949.8359375,7.0
1.3878642,1.4001211,35979.390625,83039.078125,10.0
1.3786057,1.3803746,52178.1640625,96949.8359375,3.0
0.8566998,0.8530556,6967.056640625,10103.7900390625,2.0
0.7370393,0.7365051,4377.796875,93992.7109375,11.0
0.46744853,0.4659358,442.3233947753906,66851.6484375,9.0
0.44130015,0.4411416,682.4655151367188,55512.98828125,9.0
1.3794466,1.3898723,31786.458984375,88346.296875,10.0
1.4601058,1.459506,66851.6484375,66851.6484375,1.0
1.4944034,1.5008177,38278.91796875,66851.6484375,9.0
1.1922407,1.1981837,21918.31640625,83039.078125,8.0
1.1610293,1.1664869,18200.767578125,85651.5859375,9.0
0.36937582,0.36834225,185.80538940429688,34881.9609375,8.0
0.6429446,0.64261454,1435.326416015625,83039.078125,7.0
1.1144736,1.1206918,12167.5126953125,73361.9453125,11.0
0.3959164,0.40104446,1575.1046142578125,1575.1046142578125,1.0
0.8777066,0.8786581,6155.13623046875,42006.68359375,2.0
1.331892,1.3202171,68954.8828125,68954.8828125,1.0
0.5796601,0.5774889,3524.400146484375,34881.9609375,5.0
0.80714,0.8020988,10749.5458984375,10749.5458984375,1.0
0.5479487,0.5462224,772.4891357421875,18200.767578125,4.0
0.4712097,0.47504544,1527.0614013671875,96949.8359375,5.0
1.1923497,1.1937962,17107.39453125,60919.08203125,5.0
1.5172158,1.5214876,42006.68359375,93992.7109375,6.0
0.56122214,0.5609006,989.7276611328125,85651.5859375,10.0
1.0028541,1.0112638,7886.07666015625,96949.8359375,8.0
1.3842672,1.3914168,31786.458984375,96949.8359375,7.0
0.58629537,0.58590424,6548.52490234375,40725.41015625,5.0
0.638955,0.64261675,1675.773193359375,75670.0078125,6.0
0.45258865,0.4518125,661.6492309570312,28965.658203125,6.0
1.0212207,1.0278611,9496.826171875,93992.7109375,10.0
0.5195389,0.51877826,959.539306640625,52178.1640625,9.0
0.95657605,0.9555902,6754.5498046875,59060.953125,3.0
1.0805004,1.0854805,22607.892578125,60919.08203125,7.0
1.167665,1.1799854,14652.7548828125,91125.78125,4.0
0.75777996,0.7628131,3312.67919921875,3312.67919921875,1.0
1.319866,1.3096981,53819.75390625,53819.75390625,1.0
1.0104733,1.0101333,20601.619140625,96949.8359375,5.0
1.1561837,1.161494,18200.767578125,57259.49609375,2.0
0.6624764,0.666299,11796.3837890625,52178.1640625,6.0
1.2899745,1.2978194,21918.31640625,37111.34765625,4.0
0.58762395,0.5870837,8134.18212890625,39483.21875,2.0
0.5597402,0.5566665,3989.301513671875,31786.458984375,4.0
1.011709,1.0165925,24809.546875,39483.21875,2.0
0.730198,0.7276529,13352.4375,60919.08203125,5.0
1.2145109,1.2122822,52178.1640625,88346.296875,8.0
0.8579487,0.8617893,4377.796875,80506.25,11.0
0.39325935,0.39214146,216.93162536621094,83039.078125,12.0
1.1836689,1.1863583,15113.7490234375,91125.78125,11.0
0.9286568,0.9225492,85651.5859375,91125.78125,2.0
0.5664657,0.5668012,989.7276611328125,33818.00390625,10.0
0.5637187,0.56142086,901.8970336914062,80506.25,5.0
1.1847888,1.1859756,28965.658203125,33818.00390625,2.0
1.048466,1.0494168,10103.7900390625,91125.78125,11.0
1.2778347,1.2689664,68954.8828125,68954.8828125,1.0
1.1325545,1.1365058,18773.384765625,93992.7109375,8.0
1.0473797,1.0463552,9795.607421875,85651.5859375,10.0
0.5610053,0.559813,7186.24853515625,19973.236328125,2.0
1.3517343,1.3529792,53819.75390625,96949.8359375,8.0
1.4238733,1.424219,46097.47265625,96949.8359375,5.0
1.0314946,1.0319645,11436.57421875,93992.7109375,6.0
0.9967802,0.99471694,11436.57421875,93992.7109375,10.0
0.3687547,0.3711893,5271.97216796875,88346.296875,5.0
1.0848677,1.0870285,11436.57421875,50586.64453125,3.0
0.94073755,0.939699,10421.66796875,12550.3173828125,2.0
1.1466482,1.1473672,49043.66796875,49043.66796875,1.0
0.4220805,0.41923687,847.7174682617188,71124.2890625,7.0
0.54553217,0.5470058,1120.281982421875,9496.826171875,2.0
0.55890566,0.5580823,1191.8818359375,83039.078125,10.0
1.0645225,1.0627266,12167.5126953125,85651.5859375,10.0
0.9010859,0.8984586,46097.47265625,93992.7109375,9.0
0.9431312,0.94427186,39483.21875,39483.21875,1.0
1.2302489,1.2312768,21918.31640625,93992.7109375,6.0
0.88714075,0.88086504,21918.31640625,38278.91796875,3.0
1.2775726,1.27954,22607.892578125,96949.8359375,10.0
1.1840138,1.1841881,21918.31640625,88346.296875,12.0
0.7168413,0.7140764,3867.621337890625,91125.78125,8.0
0.76940835,0.7672664,12550.3173828125,57259.49609375,6.0
1.4447743,1.4440588,35979.390625,96949.8359375,6.0
0.67439586,0.67321444,3211.636962890625,96949.8359375,8.0
1.1425111,1.1381142,13772.521484375,73361.9453125,11.0
0.77311516,0.77149117,4804.12548828125,85651.5859375,10.0
0.5203096,0.5176161,1268.0577392578125,68954.8828125,8.0
1.4551663,1.4524773,39483.21875,91125.78125,6.0
0.7088511,0.7172268,50586.64453125,50586.64453125,1.0
0.95321786,0.9544003,7186.24853515625,91125.78125,5.0
0.73005235,0.7224422,4955.26953125,50586.64453125,3.0
0.6989536,0.6991937,2666.913818359375,85651.5859375,7.0
0.96378285,0.95836323,14652.7548828125,47547.7578125,3.0
0.9182452,0.9168545,7186.24853515625,91125.78125,5.0
1.0740075,1.070163,10103.7900390625,66851.6484375,6.0
1.0067611,1.004163,18200.767578125,83039.078125,7.0
0.8045435,0.7976358,37111.34765625,37111.34765625,1.0
0.5124605,0.51176625,584.5425415039062,33818.00390625,8.0
0.5160604,0.5128945,796.7926025390625,7412.3369140625,2.0
1.0059562,1.005168,8654.056640625,88346.296875,12.0
0.7444615,0.7410786,2506.70458984375,52178.1640625,12.0
1.1316104,1.1297379,14205.822265625,73361.9453125,12.0
0.64167094,0.6424463,1728.4951171875,96949.8359375,12.0
0.6994129,0.69518995,2081.544189453125,91125.78125,10.0
0.46351895,0.46240258,661.6492309570312,75670.0078125,9.0
0.60721666,0.60708714,1435.326416015625,66851.6484375,8.0
0.7900105,0.7856506,3312.67919921875,88346.296875,11.0
0.9682563,0.967829,6754.5498046875,44691.42578125,7.0
0.73968303,0.73682344,2430.245849609375,88346.296875,10.0
0.88049877,0.87846625,5608.916015625,64812.5625,9.0
0.45883575,0.45750582,641.4678344726562,88346.296875,9.0
1.211458,1.2068987,68954.8828125,88346.296875,5.0
1.0766888,1.0706869,12945.166015625,60919.08203125,10.0
0.9292289,0.9253947,14652.7548828125,83039.078125,9.0
0.73886025,0.73699737,8926.32421875,26395.181640625,4.0
0.48935136,0.48652554,500.6700134277344,80506.25,9.0
1.3896706,1.3905205,28082.158203125,78050.6796875,5.0
0.49030614,0.48488814,3312.67919921875,3749.652587890625,2.0
0.92594695,0.9221985,6754.5498046875,49043.66796875,9.0
0.82439053,0.82953787,60919.08203125,93992.7109375,5.0
1.0593729,1.058816,12550.3173828125,44691.42578125,2.0
0.49445802,0.49194276,3018.70458984375,75670.0078125,2.0
0.6526108,0.6543454,2214.58056640625,88346.296875,11.0
1.0911566,1.0900792,18200.767578125,71124.2890625,9.0
0.4125957,0.40797168,245.54693603515625,31786.458984375,5.0
1.0221494,1.0206281,12550.3173828125,68954.8828125,7.0
0.5346256,0.5338361,19364.01953125,19364.01953125,1.0
1.5328257,1.5317205,53819.75390625,91125.78125,2.0
0.7770017,0.77617663,3524.400146484375,30816.919921875,6.0
0.42308766,0.4213366,415.7517395019531,96949.8359375,11.0
0.90476716,0.90236366,7645.53857421875,80506.25,6.0
0.46821314,0.46730122,96949.8359375,96949.8359375,1.0
1.0364088,1.0330892,8926.32421875,93992.7109375,10.0
1.1712008,1.1690855,14652.7548828125,91125.78125,12.0
1.1213601,1.1180296,16585.58984375,93992.7109375,7.0
0.9638857,0.96267533,12550.3173828125,83039.078125,7.0
1.0080385,1.007608,9207.1572265625,96949.8359375,4.0
1.0189009,1.0168641,15589.24609375,15589.24609375,1.0
0.9138807,0.9086287,6754.5498046875,64812.5625,7.0
0.5532511,0.5495616,821.8606567382812,44691.42578125,7.0
0.96377814,0.96338904,19973.236328125,96949.8359375,4.0
1.2186708,1.2165508,17645.61328125,85651.5859375,5.0
0.6760172,0.67693853,1956.4998779296875,43328.265625,8.0
0.46143734,0.4597398,470.5932922363281,55512.98828125,4.0
1.0509943,1.049299,10421.66796875,50586.64453125,9.0
0.6315186,0.6296982,21918.31640625,62835.67578125,2.0
0.9703941,0.96730024,16079.703125,34881.9609375,2.0
0.86239684,0.8569287,21918.31640625,62835.67578125,2.0
0.6018363,0.6037717,1307.952392578125,50586.64453125,5.0
1.0618281,1.0583506,9795.607421875,42006.68359375,5.0
0.79359025,0.7925552,8390.09375,91125.78125,6.0
0.6576078,0.66049796,6548.52490234375,96949.8359375,8.0
0.8121794,0.8089167,4244.26708984375,64812.5625,7.0
0.7562983,0.7519325,2750.818115234375,85651.5859375,12.0
0.9427614,0.9417792,6348.78466796875,83039.078125,12.0
1.4036697,1.4079857,50586.64453125,91125.78125,3.0
0.42646942,0.42283314,470.5932922363281,33818.00390625,10.0
1.1135755,1.1118863,57259.49609375,88346.296875,4.0
1.1995063,1.1972737,16585.58984375,73361.9453125,3.0
0.6546372,0.6497377,2837.3623046875,18200.767578125,3.0
1.1187071,1.1141231,33818.00390625,57259.49609375,5.0
0.44511986,0.44301537,500.6700134277344,47547.7578125,10.0
0.9012459,0.89632636,6754.5498046875,85651.5859375,11.0
0.72540903,0.72341937,2214.58056640625,18773.384765625,4.0
0.63548493,0.63482404,1782.875732421875,60919.08203125,6.0
1.197116,1.1977273,38278.91796875,38278.91796875,1.0
0.82415235,0.8201387,4657.591796875,25590.0859375,7.0
0.7310185,0.7299006,10103.7900390625,53819.75390625,3.0
0.4661374,0.46264008,4114.81005859375,60919.08203125,10.0
0.7942909,0.7908732,12550.3173828125,60919.08203125,3.0
0.7650069,0.7633388,7886.07666015625,57259.49609375,11.0
0.59138405,0.59014654,1052.9833984375,96949.8359375,10.0
0.72921956,0.72850674,4804.12548828125,66851.6484375,10.0
0.47856334,0.4792055,1191.8818359375,57259.49609375,7.0
0.8012466,0.7968346,7886.07666015625,34881.9609375,5.0
1.0094733,1.0032156,10749.5458984375,85651.5859375,6.0
0.99500704,0.9936465,9496.826171875,59060.953125,8.0
0.8082528,0.81426156,5967.39453125,24052.81640625,6.0
0.71953166,0.7241541,4114.81005859375,35979.390625,4.0
1.5261768,1.5240371,59060.953125,68954.8828125,2.0
0.61175483,0.61447746,3211.636962890625,68954.8828125,6.0
1.4761974,1.4762332,59060.953125,96949.8359375,5.0
0.645143,0.6473981,2926.62939453125,91125.78125,12.0
0.75454617,0.75110066,11436.57421875,16079.703125,2.0
0.69801265,0.70369196,3312.67919921875,71124.2890625,3.0
1.0815713,1.0855587,12550.3173828125,85651.5859375,11.0
0.40366283,0.40106124,726.0834350585938,46097.47265625,7.0
0.9555777,0.9557485,7886.07666015625,50586.64453125,5.0
1.0939894,1.0909988,12167.5126953125,93992.7109375,8.0
0.59766847,0.5954136,1229.3798828125,21249.771484375,6.0
1.3348593,1.3356181,37111.34765625,85651.5859375,8.0
0.8886041,0.8844461,5271.97216796875,19973.236328125,5.0
0.6480458,0.6493685,13352.4375,27225.607421875,3.0
1.0697405,1.0707858,26395.181640625,26395.181640625,1.0
0.71898425,0.72468936,3113.677001953125,22607.892578125,3.0
0.5753669,0.57686394,1191.8818359375,93992.7109375,9.0
0.45435962,0.4528934,378.8570251464844,44691.42578125,11.0
0.37500054,0.37286365,516.4216918945312,75670.0078125,3.0
0.9921522,0.9921986,7886.07666015625,9795.607421875,2.0
0.8029449,0.80369884,4955.26953125,96949.8359375,10.0
1.0529253,1.0522883,29876.955078125,46097.47265625,2.0
0.3965417,0.39794004,34881.9609375,34881.9609375,1.0
0.83133745,0.8286586,3989.301513671875,80506.25,9.0
0.95785016,0.95718455,91125.78125,91125.78125,1.0
0.7201781,0.7209933,64812.5625,64812.5625,1.0
0.79150754,0.7887976,3211.636962890625,96949.8359375,12.0
0.54547167,0.5485859,24809.546875,26395.181640625,2.0
0.6498835,0.6500865,2585.568603515625,83039.078125,7.0
0.459215,0.4599971,500.6700134277344,50586.64453125,5.0
1.0437458,1.0454619,11087.740234375,59060.953125,7.0
1.0417391,1.0435965,12945.166015625,49043.66796875,9.0
0.5109499,0.5080594,1675.773193359375,64812.5625,3.0
1.0952997,1.0913892,21918.31640625,59060.953125,3.0
0.38312837,0.3817088,1307.952392578125,55512.98828125,11.0
1.1840932,1.1874235,32786.5,96949.8359375,7.0
1.2103212,1.2115126,52178.1640625,96949.8359375,7.0
1.4229004,1.43398,39483.21875,50586.64453125,2.0
1.0070848,1.0080667,21918.31640625,71124.2890625,3.0
0.65410674,0.65295804,2356.119384765625,93992.7109375,10.0
1.0950174,1.0930301,17107.39453125,85651.5859375,11.0
0.36950395,0.36603716,1155.5274658203125,2506.70458984375,3.0
0.94328743,0.947174,8926.32421875,60919.08203125,10.0
0.9218819,0.91925967,71124.2890625,93992.7109375,3.0
0.89605397,0.8950113,5437.8349609375,35979.390625,4.0
0.3693515,0.36964348,277.9368896484375,53819.75390625,10.0
0.36209393,0.36113814,415.7517395019531,19364.01953125,6.0
0.507398,0.5081225,821.8606567382812,13352.4375,5.0
0.88073784,0.88001907,6967.056640625,80506.25,10.0
0.666612,0.66794777,2214.58056640625,93992.7109375,9.0
0.7317407,0.7308502,2284.25390625,64812.5625,5.0
1.0355679,1.034353,59060.953125,93992.7109375,7.0
0.95404243,0.9483573,31786.458984375,31786.458984375,1.0
1.110597,1.0980327,21918.31640625,21918.31640625,1.0
0.8358035,0.8379986,5437.8349609375,91125.78125,11.0
1.314634,1.3231553,31786.458984375,91125.78125,6.0
0.6846567,0.6937372,17645.61328125,29876.955078125,2.0
1.2198935,1.2207236,49043.66796875,49043.66796875,1.0
0.4670264,0.46495858,15589.24609375,47547.7578125,2.0
0.8586659,0.85837656,5608.916015625,73361.9453125,8.0
