Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
0.51046044,0.51068074,641.4678344726562,78050.6796875,5.0
0.8311472,0.8277557,8134.18212890625,93992.7109375,12.0
1.2062716,1.2049834,57259.49609375,96949.8359375,5.0
1.2669319,1.2725952,30816.919921875,93992.7109375,10.0
0.47921133,0.4783838,1838.96728515625,75670.0078125,5.0
1.228894,1.2242228,19364.01953125,80506.25,9.0
0.52582675,0.52260286,4244.26708984375,28082.158203125,4.0
1.4146029,1.4058738,59060.953125,91125.78125,10.0
0.92989427,0.92785245,7186.24853515625,40725.41015625,8.0
0.9530468,0.96085674,8134.18212890625,37111.34765625,2.0
0.40037337,0.40242878,223.75656127929688,60919.08203125,12.0
0.6371113,0.63369364,1527.0614013671875,46097.47265625,8.0
0.72732633,0.72536933,13352.4375,66851.6484375,7.0
1.1613829,1.1604543,73361.9453125,88346.296875,3.0
1.3050876,1.302768,21918.31640625,93992.7109375,10.0
0.4168612,0.4094805,11436.57421875,59060.953125,2.0
1.1747752,1.1540475,30816.919921875,30816.919921875,1.0
0.50283146,0.5068964,6967.056640625,6967.056640625,1.0
0.880913,0.88648343,4804.12548828125,80506.25,11.0
0.39524186,0.38772288,1120.281982421875,39483.21875,7.0
1.5290489,1.5277171,42006.68359375,88346.296875,7.0
0.4867291,0.4847308,4955.26953125,83039.078125,3.0
1.4551312,1.4479095,37111.34765625,78050.6796875,4.0
0.39318937,0.38932407,500.6700134277344,34881.9609375,6.0
0.96250737,0.9899176,14205.822265625,50586.64453125,2.0
0.58981425,0.5919704,1086.111572265625,60919.08203125,4.0
1.5489838,1.519046,78050.6796875,93992.7109375,3.0
0.59413403,0.5834789,7886.07666015625,71124.2890625,5.0
0.8926542,0.88779676,8134.18212890625,40725.41015625,7.0
1.0828924,1.0804822,14205.822265625,91125.78125,10.0
0.90576327,0.91107774,6754.5498046875,80506.25,11.0
0.5753483,0.57307875,1120.281982421875,66851.6484375,12.0
1.1805279,1.1798832,35979.390625,85651.5859375,7.0
1.3485497,1.3538175,25590.0859375,96949.8359375,12.0
1.0931228,1.0905936,52178.1640625,88346.296875,7.0
0.9785,0.9707146,40725.41015625,75670.0078125,4.0
0.7070942,0.708817,4657.591796875,80506.25,5.0
0.7550007,0.7770399,3312.67919921875,93992.7109375,4.0
1.0869578,1.0915258,15589.24609375,88346.296875,11.0
1.4239385,1.4109792,30816.919921875,64812.5625,5.0
1.0000955,0.9982028,10103.7900390625,91125.78125,6.0
0.8902013,0.8888162,6754.5498046875,49043.66796875,6.0
0.84164125,0.8333791,4657.591796875,50586.64453125,3.0
1.4838963,1.4665893,38278.91796875,96949.8359375,4.0
0.6413217,0.6464498,16079.703125,83039.078125,7.0
0.7288616,0.7279333,60919.08203125,60919.08203125,1.0
0.5709384,0.5688659,3524.400146484375,15589.24609375,5.0
0.8089212,0.810022,4377.796875,34881.9609375,6.0
0.3711714,0.36912772,566.7130737304688,32786.5,4.0
1.03091,1.031101,15113.7490234375,85651.5859375,5.0
0.56076676,0.5538141,989.7276611328125,14205.822265625,2.0
0.4034321,0.40161246,345.2364196777344,83039.078125,9.0
1.0214255,1.0233812,60919.08203125,71124.2890625,2.0
0.9242747,0.9075363,17645.61328125,17645.61328125,1.0
1.180973,1.1806085,20601.619140625,60919.08203125,4.0
0.9398941,0.94235486,49043.66796875,88346.296875,9.0
0.8702065,0.8753332,4955.26953125,44691.42578125,4.0
0.4281998,0.42973912,30816.919921875,49043.66796875,2.0
1.017106,1.0138445,10103.7900390625,60919.08203125,3.0
1.0684171,1.0658042,10103.7900390625,85651.5859375,7.0
0.8455026,0.8520903,14652.7548828125,85651.5859375,10.0
0.95323706,0.94664675,6348.78466796875,64812.5625,6.0
0.8772987,0.8783424,4804.12548828125,52178.1640625,9.0
0.3909877,0.3950849,4244.26708984375,28965.658203125,3.0
0.49387127,0.4955337,5111.16845703125,96949.8359375,9.0
0.8266958,0.8290044,4955.26953125,88346.296875,6.0
1.490667,1.4915287,43328.265625,91125.78125,3.0
0.996977,0.9934673,19364.01953125,62835.67578125,4.0
0.9989144,1.002573,8926.32421875,96949.8359375,10.0
0.3860388,0.3782209,428.8318176269531,59060.953125,7.0
0.66137743,0.6596254,1575.1046142578125,34881.9609375,8.0
0.680447,0.6805217,4657.591796875,19364.01953125,2.0
0.8257102,0.825232,4114.81005859375,29876.955078125,10.0
0.96106046,0.9671872,14205.822265625,47547.7578125,4.0
1.087712,1.1000962,12550.3173828125,80506.25,4.0
1.3073887,1.3044293,25590.0859375,80506.25,7.0
1.0646403,1.0578239,18200.767578125,57259.49609375,3.0
0.5410126,0.5321028,1624.659423828125,68954.8828125,7.0
1.24823,1.2486112,23319.166015625,93992.7109375,11.0
0.6477585,0.64745104,3416.900146484375,52178.1640625,6.0
0.540632,0.5411416,959.539306640625,78050.6796875,7.0
0.5325785,0.52762306,1086.111572265625,19364.01953125,10.0
0.42417696,0.42845267,277.9368896484375,27225.607421875,6.0
1.4417446,1.432609,32786.5,96949.8359375,10.0
0.6849408,0.6786773,1896.823486328125,40725.41015625,3.0
0.5030126,0.50096005,1020.86572265625,83039.078125,12.0
1.1588552,1.1760734,28965.658203125,88346.296875,4.0
1.0061927,1.0259907,38278.91796875,55512.98828125,2.0
1.3577814,1.3493991,32786.5,96949.8359375,8.0
1.1686207,1.1666608,16079.703125,93992.7109375,10.0
0.5651366,0.56301016,13352.4375,60919.08203125,2.0
0.78206956,0.7832674,4804.12548828125,31786.458984375,8.0
0.7833824,0.78167933,3749.652587890625,57259.49609375,9.0
0.9880223,1.002653,75670.0078125,75670.0078125,1.0
1.2547488,1.258444,46097.47265625,78050.6796875,3.0
1.5101627,1.5030408,78050.6796875,85651.5859375,3.0
1.2002215,1.1916008,18773.384765625,96949.8359375,3.0
0.48015484,0.4867945,7412.3369140625,80506.25,3.0
0.58387583,0.585943,1838.96728515625,75670.0078125,5.0
0.36106247,0.35271293,1052.9833984375,49043.66796875,9.0
0.81933486,0.8162099,4515.52783203125,10749.5458984375,3.0
0.7571778,0.7506864,3018.70458984375,3018.70458984375,1.0
1.1677079,1.1719738,15589.24609375,78050.6796875,7.0
0.6514478,0.65127236,6754.5498046875,50586.64453125,11.0
0.4430737,0.4431949,6548.52490234375,96949.8359375,5.0
0.3871471,0.38498813,3018.70458984375,73361.9453125,5.0
0.77194047,0.7738714,7886.07666015625,83039.078125,5.0
0.95998514,0.9523853,8654.056640625,64812.5625,2.0
0.6351825,0.63709784,2356.119384765625,55512.98828125,4.0
1.3293197,1.3449956,68954.8828125,96949.8359375,4.0
0.8209449,0.8142248,5608.916015625,66851.6484375,2.0
1.0107913,1.0115082,13772.521484375,73361.9453125,8.0
0.6534964,0.6515753,1527.0614013671875,38278.91796875,7.0
0.3694719,0.36499006,159.145263671875,80506.25,10.0
1.1702731,1.1887901,29876.955078125,44691.42578125,6.0
0.3885117,0.3892656,230.7962188720703,3635.281982421875,3.0
1.4723585,1.4777969,37111.34765625,38278.91796875,2.0
0.9061945,0.9045292,9496.826171875,91125.78125,9.0
0.51061547,0.50548303,5437.8349609375,43328.265625,2.0
1.2057366,1.2085344,18200.767578125,38278.91796875,3.0
0.6227344,0.6234391,1624.659423828125,35979.390625,10.0
0.74937904,0.7542455,3416.900146484375,49043.66796875,11.0
0.8952228,0.8939458,5111.16845703125,75670.0078125,11.0
0.8008097,0.8048465,46097.47265625,93992.7109375,8.0
1.3886371,1.3708556,46097.47265625,83039.078125,5.0
1.053129,1.0514925,12945.166015625,46097.47265625,10.0
1.0885298,1.0697987,78050.6796875,78050.6796875,1.0
0.6384909,0.64284164,1391.546630859375,80506.25,10.0
1.1478748,1.1460164,19973.236328125,64812.5625,5.0
1.2554485,1.2392666,19364.01953125,93992.7109375,4.0
0.43407264,0.43319446,621.9020385742188,83039.078125,11.0
0.5600265,0.5641816,1052.9833984375,71124.2890625,7.0
0.7369348,0.7396724,4244.26708984375,75670.0078125,9.0
0.81230843,0.8112287,8134.18212890625,16079.703125,5.0
1.4384906,1.431762,33818.00390625,96949.8359375,6.0
0.39347365,0.3908745,621.9020385742188,93992.7109375,8.0
0.81552184,0.82035744,5785.37939453125,88346.296875,7.0
0.5780811,0.5745976,1527.0614013671875,15113.7490234375,6.0
1.0600011,1.0632522,57259.49609375,93992.7109375,7.0
0.4827498,0.48121616,1956.4998779296875,83039.078125,8.0
0.9275019,0.92472357,7645.53857421875,68954.8828125,2.0
0.7951803,0.7907685,9795.607421875,15589.24609375,2.0
0.9713105,0.9742944,9795.607421875,47547.7578125,7.0
1.1967711,1.1933126,20601.619140625,71124.2890625,7.0
1.2546468,1.2551587,59060.953125,88346.296875,5.0
0.447169,0.44891828,428.8318176269531,68954.8828125,11.0
0.84180427,0.8419936,7645.53857421875,88346.296875,11.0
1.1690793,1.1639165,53819.75390625,96949.8359375,3.0
1.0743163,1.0776283,11796.3837890625,85651.5859375,11.0
0.73820955,0.7390162,2585.568603515625,50586.64453125,11.0
0.8536655,0.8504697,4244.26708984375,40725.41015625,8.0
1.3235986,1.3177993,24809.546875,93992.7109375,8.0
0.98202467,0.9807111,7886.07666015625,50586.64453125,7.0
0.85596657,0.85664964,4955.26953125,93992.7109375,9.0
0.644822,0.6452544,3211.636962890625,85651.5859375,9.0
0.8981656,0.8965799,5271.97216796875,30816.919921875,8.0
0.7322309,0.7397898,2585.568603515625,73361.9453125,7.0
1.1280785,1.1235093,12945.166015625,78050.6796875,12.0
0.9389517,0.9386443,10421.66796875,59060.953125,8.0
1.140996,1.1363629,49043.66796875,85651.5859375,2.0
0.41931164,0.42037964,6754.5498046875,40725.41015625,4.0
1.0116937,1.008604,11796.3837890625,83039.078125,6.0
0.64975774,0.6488111,2018.0538330078125,96949.8359375,8.0
0.5228335,0.5260148,3113.677001953125,39483.21875,11.0
0.46500224,0.46502602,500.6700134277344,62835.67578125,12.0
1.2053057,1.2010024,17107.39453125,85651.5859375,9.0
1.1006422,1.0844069,88346.296875,88346.296875,1.0
1.3589258,1.3948559,37111.34765625,85651.5859375,3.0
1.1587667,1.1660073,18200.767578125,88346.296875,6.0
1.1380606,1.1364489,59060.953125,71124.2890625,3.0
1.1087887,1.094037,75670.0078125,91125.78125,2.0
0.70384353,0.7010183,11796.3837890625,71124.2890625,5.0
1.0362859,1.0455587,14205.822265625,64812.5625,4.0
0.7935742,0.79340184,3989.301513671875,60919.08203125,6.0
0.42001092,0.4221887,9496.826171875,73361.9453125,5.0
0.44548947,0.44734716,1020.86572265625,57259.49609375,6.0
0.4795764,0.48386738,485.39874267578125,40725.41015625,10.0
1.2440853,1.249028,60919.08203125,93992.7109375,5.0
0.43742016,0.4383651,2430.245849609375,27225.607421875,5.0
1.1759883,1.167048,40725.41015625,88346.296875,5.0
0.68235815,0.6842285,1838.96728515625,23319.166015625,10.0
1.4946257,1.4969763,46097.47265625,80506.25,6.0
1.0281602,1.0271813,11436.57421875,93992.7109375,11.0
0.5719969,0.5762148,1896.823486328125,47547.7578125,10.0
0.7589797,0.7629823,4657.591796875,88346.296875,6.0
0.86943215,0.87036014,9496.826171875,91125.78125,9.0
1.109659,1.1123929,59060.953125,96949.8359375,7.0
1.3763448,1.3740877,31786.458984375,83039.078125,9.0
0.6314416,0.6293713,2926.62939453125,24809.546875,2.0
0.7017069,0.7091644,3018.70458984375,71124.2890625,7.0
1.2851021,1.2839375,28082.158203125,91125.78125,8.0
1.4095412,1.3993794,52178.1640625,73361.9453125,2.0
0.6032014,0.603365,4955.26953125,64812.5625,6.0
0.7849277,0.786853,3989.301513671875,57259.49609375,12.0
0.5668415,0.5785084,39483.21875,39483.21875,1.0
0.58573586,0.58740705,959.539306640625,959.539306640625,1.0
1.0182731,1.0088694,71124.2890625,78050.6796875,2.0
1.369214,1.375702,60919.08203125,96949.8359375,5.0
0.715062,0.7267462,4114.81005859375,47547.7578125,11.0
0.9734314,0.99278563,64812.5625,88346.296875,2.0
1.306844,1.3011401,27225.607421875,93992.7109375,8.0
1.3427005,1.3336146,26395.181640625,73361.9453125,7.0
0.56123805,0.5604465,989.7276611328125,96949.8359375,9.0
1.1017163,1.1096802,24052.81640625,96949.8359375,8.0
0.9066742,0.91177076,7886.07666015625,93992.7109375,7.0
0.8534554,0.85469115,4804.12548828125,62835.67578125,8.0
0.805166,0.8051181,10103.7900390625,88346.296875,6.0
0.8465024,0.8465574,8926.32421875,14205.822265625,2.0
0.6618277,0.6625375,2214.58056640625,60919.08203125,5.0
1.177136,1.1778407,17107.39453125,75670.0078125,6.0
0.54166156,0.54113466,1052.9833984375,88346.296875,6.0
0.80682516,0.80871385,4244.26708984375,64812.5625,6.0
0.9195177,0.9224667,55512.98828125,78050.6796875,5.0
0.8107617,0.81045055,3867.621337890625,83039.078125,11.0
0.41794398,0.42289948,324.4970703125,18200.767578125,11.0
0.99843687,0.99445814,17645.61328125,71124.2890625,4.0
1.196677,1.1931021,18200.767578125,64812.5625,5.0
0.5476391,0.55674046,64812.5625,64812.5625,1.0
0.5100672,0.5157765,2506.70458984375,68954.8828125,7.0
1.4499075,1.4473224,34881.9609375,96949.8359375,6.0
0.3986447,0.40001017,261.24041748046875,50586.64453125,7.0
0.6264577,0.62586606,1624.659423828125,80506.25,11.0
0.8917447,0.89320076,8390.09375,60919.08203125,9.0
1.1744413,1.1776049,19973.236328125,93992.7109375,6.0
1.1286855,1.1316755,13352.4375,83039.078125,8.0
1.4939312,1.4983149,49043.66796875,88346.296875,5.0
0.7473186,0.7412126,2750.818115234375,2750.818115234375,1.0
1.3193655,1.3164458,22607.892578125,83039.078125,11.0
1.4299278,1.4226807,31786.458984375,93992.7109375,7.0
1.4632438,1.5368215,64812.5625,64812.5625,1.0
0.42216286,0.42309204,1086.111572265625,91125.78125,9.0
0.77143365,0.7727827,3018.70458984375,78050.6796875,12.0
0.49338526,0.49030787,500.6700134277344,49043.66796875,3.0
0.728377,0.71802175,26395.181640625,26395.181640625,1.0
0.5056348,0.5045495,959.539306640625,35979.390625,11.0
1.1694065,1.161849,16079.703125,38278.91796875,3.0
1.2023511,1.2009304,19973.236328125,96949.8359375,4.0
1.1423607,1.1308262,28965.658203125,78050.6796875,2.0
1.4507533,1.4128199,35979.390625,55512.98828125,3.0
1.122664,1.120574,12167.5126953125,60919.08203125,6.0
0.9306896,0.9318925,6548.52490234375,73361.9453125,8.0
0.8674306,0.86656934,15589.24609375,88346.296875,8.0
1.1872246,1.1881204,52178.1640625,71124.2890625,2.0
0.8639322,0.86664075,5608.916015625,64812.5625,3.0
1.3868208,1.4011995,62835.67578125,96949.8359375,6.0
1.191818,1.1989539,17107.39453125,78050.6796875,8.0
0.89303744,0.8942805,15113.7490234375,34881.9609375,3.0
0.784601,0.7856841,3312.67919921875,44691.42578125,4.0
1.1045558,1.102207,11796.3837890625,93992.7109375,7.0
1.0387778,1.0432991,62835.67578125,62835.67578125,1.0
1.403468,1.402471,32786.5,96949.8359375,5.0
1.2007527,1.2157412,16585.58984375,53819.75390625,6.0
0.4367691,0.436258,1675.773193359375,91125.78125,7.0
0.4174138,0.42035544,4657.591796875,50586.64453125,4.0
0.50903463,0.5132229,847.7174682617188,68954.8828125,8.0
0.9443943,0.94182926,6348.78466796875,91125.78125,10.0
0.38300902,0.38554224,356.0979919433594,66851.6484375,9.0
0.59381604,0.6059491,2926.62939453125,3312.67919921875,2.0
1.1911695,1.1875046,17645.61328125,85651.5859375,11.0
1.1646364,1.1643918,16079.703125,88346.296875,10.0
1.3958528,1.3950037,29876.955078125,91125.78125,10.0
0.9606678,0.95896614,10421.66796875,73361.9453125,10.0
1.1824787,1.1846094,18200.767578125,91125.78125,10.0
0.9979819,0.9962895,7645.53857421875,91125.78125,12.0
1.1065784,1.1478045,38278.91796875,38278.91796875,1.0
0.41168734,0.41119418,324.4970703125,80506.25,12.0
0.9158135,0.92623913,24809.546875,73361.9453125,6.0
1.1422393,1.1451195,16079.703125,91125.78125,12.0
0.9891574,0.9913812,8134.18212890625,52178.1640625,9.0
1.2480123,1.2415142,25590.0859375,55512.98828125,7.0
0.4404143,0.44975352,305.0035705566406,73361.9453125,7.0
0.53426087,0.53482354,1675.773193359375,96949.8359375,10.0
1.0979791,1.099442,11436.57421875,68954.8828125,7.0
0.92257565,0.9243246,40725.41015625,80506.25,6.0
0.7226939,0.7275566,2585.568603515625,24052.81640625,3.0
0.450718,0.45439106,500.6700134277344,46097.47265625,9.0
1.1681373,1.1811051,71124.2890625,71124.2890625,1.0
1.4479575,1.4492512,52178.1640625,96949.8359375,7.0
1.1099339,1.118612,59060.953125,93992.7109375,7.0
0.7145647,0.7153779,2585.568603515625,71124.2890625,11.0
0.751648,0.755267,5437.8349609375,73361.9453125,10.0
0.48925412,0.49509594,1191.8818359375,85651.5859375,9.0
0.5452346,0.5495317,2926.62939453125,71124.2890625,6.0
0.92428654,0.921774,6155.13623046875,52178.1640625,7.0
0.47684878,0.4790565,821.8606567382812,31786.458984375,4.0
1.0883667,1.0806851,29876.955078125,80506.25,3.0
1.5418866,1.5267258,43328.265625,96949.8359375,8.0
0.80665267,0.80616844,3524.400146484375,49043.66796875,8.0
1.1281034,1.1269459,21249.771484375,78050.6796875,6.0
1.2796382,1.2802559,25590.0859375,93992.7109375,10.0
0.8780107,0.87940055,34881.9609375,91125.78125,4.0
0.6870664,0.68213624,5437.8349609375,5437.8349609375,1.0
0.9075683,0.91018564,6548.52490234375,91125.78125,10.0
1.2055873,1.1860303,19973.236328125,19973.236328125,1.0
1.2469189,1.2405381,32786.5,32786.5,1.0
0.39950943,0.40143386,223.75656127929688,96949.8359375,10.0
0.5513283,0.55803454,1120.281982421875,30816.919921875,3.0
0.76729536,0.7703345,3416.900146484375,66851.6484375,11.0
1.3259475,1.324504,33818.00390625,96949.8359375,4.0
0.38239205,0.3839788,930.2718505859375,91125.78125,2.0
0.44009957,0.4373871,5271.97216796875,44691.42578125,6.0
0.9337259,0.92733395,5967.39453125,85651.5859375,6.0
0.85476553,0.85516787,4244.26708984375,60919.08203125,11.0
0.9347851,0.9404214,62835.67578125,78050.6796875,2.0
0.4696435,0.45922306,1349.1021728515625,8926.32421875,3.0
0.4166141,0.4148718,796.7926025390625,75670.0078125,4.0
0.5496656,0.5423513,959.539306640625,47547.7578125,4.0
0.5351876,0.5311073,1527.0614013671875,14652.7548828125,3.0
0.4157808,0.4100263,442.3233947753906,71124.2890625,4.0
0.78123593,0.77999437,3018.70458984375,96949.8359375,11.0
1.0037903,1.005399,8390.09375,71124.2890625,11.0
1.0696635,1.0724304,12550.3173828125,80506.25,6.0
0.42696998,0.42601696,334.7061462402344,68954.8828125,12.0
1.0099268,1.0182213,9795.607421875,73361.9453125,11.0
1.4683683,1.4597329,34881.9609375,91125.78125,11.0
1.1585059,1.1574476,57259.49609375,96949.8359375,7.0
0.982904,1.0893165,93992.7109375,93992.7109375,1.0
0.5533061,0.5490996,901.8970336914062,44691.42578125,7.0
0.80726266,0.80925727,8926.32421875,83039.078125,2.0
0.68841004,0.68918145,1956.4998779296875,55512.98828125,7.0
1.2883854,1.2895718,28082.158203125,60919.08203125,6.0
0.51664674,0.5239732,930.2718505859375,9795.607421875,2.0
0.8971824,0.8909786,19973.236328125,19973.236328125,1.0
0.7871419,0.7867534,8390.09375,78050.6796875,6.0
0.6836202,0.68823624,2147.0322265625,14652.7548828125,7.0
1.0103045,1.0048723,11436.57421875,88346.296875,5.0
0.5036638,0.515432,682.4655151367188,60919.08203125,3.0
1.5078263,1.5098839,46097.47265625,96949.8359375,6.0
0.60227525,0.5989102,15113.7490234375,15113.7490234375,1.0
1.1985486,1.1995447,18200.767578125,91125.78125,11.0
0.5681671,0.5729145,1896.823486328125,50586.64453125,6.0
0.5189949,0.517359,1838.96728515625,57259.49609375,12.0
1.109442,1.1074052,28965.658203125,85651.5859375,3.0
0.652287,0.6504482,1480.4835205078125,66851.6484375,5.0
0.81763184,0.8147706,4515.52783203125,62835.67578125,7.0
1.1114038,1.1131387,17645.61328125,91125.78125,8.0
0.8240483,0.8334849,5608.916015625,17645.61328125,2.0
0.62924254,0.62682354,2284.25390625,71124.2890625,10.0
1.0313993,1.0294462,12945.166015625,83039.078125,8.0
0.8098928,0.8076942,4244.26708984375,68954.8828125,11.0
0.9777138,0.97367996,9795.607421875,49043.66796875,5.0
0.6776912,0.676201,3867.621337890625,60919.08203125,9.0
0.55509067,0.5600642,1782.875732421875,44691.42578125,6.0
1.1085777,1.1061747,12945.166015625,40725.41015625,7.0
1.0438737,1.0430651,15113.7490234375,96949.8359375,7.0
0.97230834,0.9918176,46097.47265625,46097.47265625,1.0
1.2891562,1.288642,34881.9609375,64812.5625,4.0
0.508601,0.50893813,566.7130737304688,93992.7109375,9.0
0.66087216,0.6624104,3416.900146484375,35979.390625,4.0
0.6826976,0.6823777,2666.913818359375,80506.25,5.0
0.7537492,0.75317824,3018.70458984375,49043.66796875,4.0
0.47439152,0.47023132,1120.281982421875,71124.2890625,12.0
0.3729062,0.3771387,253.27215576171875,37111.34765625,4.0
0.9011204,0.89750814,5785.37939453125,13352.4375,2.0
0.5368019,0.5346564,1155.5274658203125,47547.7578125,5.0
1.3806139,1.4022049,57259.49609375,57259.49609375,1.0
0.6358805,0.6313397,3113.677001953125,8926.32421875,2.0
1.1793039,1.1758194,16079.703125,88346.296875,11.0
1.2167578,1.2102504,21249.771484375,96949.8359375,4.0
0.7280103,0.72420436,2666.913818359375,18773.384765625,3.0
0.858775,0.8559159,5111.16845703125,83039.078125,9.0
0.9836256,0.9815262,18773.384765625,60919.08203125,3.0
1.4079801,1.4041644,55512.98828125,96949.8359375,6.0
