Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
1.0688946,1.0727377,11436.57421875,71124.2890625,9.0
1.5492932,1.5343353,43328.265625,88346.296875,7.0
0.91186917,0.9076951,7412.3369140625,80506.25,9.0
1.2878785,1.2969315,52178.1640625,73361.9453125,4.0
1.1519513,1.159416,14205.822265625,39483.21875,5.0
1.4229169,1.4348922,31786.458984375,91125.78125,11.0
0.56924284,0.56312,989.7276611328125,14205.822265625,5.0
1.3968759,1.408487,32786.5,91125.78125,7.0
0.8288205,0.8287194,4114.81005859375,96949.8359375,11.0
0.59067845,0.59550786,1956.4998779296875,39483.21875,7.0
1.2336848,1.241906,57259.49609375,88346.296875,4.0
0.9435966,0.9437747,8390.09375,62835.67578125,9.0
0.6348901,0.6315028,3867.621337890625,5967.39453125,2.0
0.93814087,0.93858933,7645.53857421875,88346.296875,10.0
0.83510745,0.8380965,4657.591796875,4657.591796875,1.0
0.8445871,0.84891915,8134.18212890625,34881.9609375,4.0
0.39642614,0.40128234,286.6811218261719,83039.078125,8.0
0.5543496,0.5582244,1956.4998779296875,78050.6796875,10.0
0.47725487,0.50962925,621.9020385742188,68954.8828125,2.0
1.0438017,1.0460534,62835.67578125,96949.8359375,7.0
1.0578432,1.0602405,18200.767578125,96949.8359375,6.0
0.9473066,0.9509085,16079.703125,85651.5859375,3.0
0.525054,0.53256446,1307.952392578125,85651.5859375,11.0
0.65273654,0.64908993,5111.16845703125,28082.158203125,3.0
0.46278098,0.46854055,1349.1021728515625,71124.2890625,7.0
1.2060447,1.2222779,17107.39453125,73361.9453125,8.0
0.8445357,0.8441942,5271.97216796875,62835.67578125,11.0
0.6226171,0.6224988,1728.4951171875,93992.7109375,7.0
0.9408894,0.9410419,9795.607421875,93992.7109375,11.0
0.59205365,0.5941894,1268.0577392578125,93992.7109375,12.0
0.47280172,0.47945392,847.7174682617188,66851.6484375,10.0
0.43269277,0.4384007,314.599365234375,60919.08203125,8.0
0.670372,0.67338073,1896.823486328125,66851.6484375,7.0
0.9382175,0.93573135,6155.13623046875,59060.953125,7.0
0.6401394,0.64081883,1435.326416015625,37111.34765625,10.0
0.7331797,0.73378885,24809.546875,50586.64453125,2.0
0.39322847,0.4059,2018.0538330078125,78050.6796875,8.0
1.1970665,1.195879,16585.58984375,91125.78125,7.0
0.6590492,0.65688646,2926.62939453125,29876.955078125,6.0
0.5651703,0.57247573,26395.181640625,66851.6484375,3.0
1.0537362,1.0619652,12167.5126953125,71124.2890625,6.0
0.8218041,0.8190875,4244.26708984375,93992.7109375,6.0
0.36075854,0.363901,185.80538940429688,2750.818115234375,6.0
0.4754889,0.48229027,549.4274291992188,80506.25,8.0
1.179538,1.1873755,75670.0078125,75670.0078125,1.0
1.1228255,1.1236286,12167.5126953125,73361.9453125,5.0
1.120753,1.1313622,17645.61328125,80506.25,8.0
1.4871819,1.5002618,57259.49609375,96949.8359375,8.0
0.74755037,0.74716383,3113.677001953125,39483.21875,11.0
0.46415058,0.4659918,584.5425415039062,38278.91796875,7.0
1.2715127,1.2724497,20601.619140625,46097.47265625,7.0
0.8031258,0.786521,8654.056640625,71124.2890625,4.0
0.7484821,0.7307595,2926.62939453125,3113.677001953125,3.0
0.7692987,0.7603806,13772.521484375,83039.078125,6.0
0.60965735,0.61644834,3867.621337890625,57259.49609375,6.0
1.1644585,1.1650264,25590.0859375,64812.5625,4.0
0.72200465,0.71610665,2284.25390625,55512.98828125,6.0
0.48121145,0.47188148,3211.636962890625,59060.953125,11.0
0.94929653,0.93772316,11087.740234375,91125.78125,3.0
0.7201499,0.7270714,12550.3173828125,12550.3173828125,1.0
0.6514722,0.6399411,2147.0322265625,88346.296875,8.0
1.3272208,1.3286691,27225.607421875,73361.9453125,9.0
1.2339909,1.2099683,59060.953125,59060.953125,1.0
1.0494674,1.0475321,42006.68359375,88346.296875,4.0
0.7826706,0.77669716,16079.703125,53819.75390625,2.0
0.84736335,0.83836985,5437.8349609375,52178.1640625,6.0
0.7522111,0.74655557,2666.913818359375,93992.7109375,11.0
1.0137255,1.0066926,52178.1640625,93992.7109375,2.0
0.8372797,0.8349,6348.78466796875,85651.5859375,6.0
0.6679944,0.65958893,52178.1640625,88346.296875,2.0
0.72668636,0.72165966,2506.70458984375,43328.265625,10.0
0.38900205,0.37844026,253.27215576171875,71124.2890625,11.0
0.8983479,0.890836,5967.39453125,96949.8359375,8.0
1.0626528,1.0526774,13772.521484375,13772.521484375,1.0
0.7972311,0.7904221,3524.400146484375,30816.919921875,4.0
0.47131497,0.48111305,1268.0577392578125,83039.078125,2.0
0.7136043,0.7240586,10421.66796875,10421.66796875,1.0
0.71954966,0.70896345,5785.37939453125,66851.6484375,9.0
0.83656967,0.8120395,7886.07666015625,7886.07666015625,1.0
0.5659918,0.55197513,1086.111572265625,25590.0859375,2.0
1.0898494,1.0966003,15589.24609375,83039.078125,4.0
0.3938603,0.38119242,378.8570251464844,4804.12548828125,12.0
0.88532454,0.8804251,6754.5498046875,78050.6796875,6.0
1.4553403,1.4796993,57259.49609375,91125.78125,4.0
0.49236417,0.48493096,748.9269409179688,10421.66796875,11.0
1.5335894,1.4933807,42006.68359375,93992.7109375,6.0
1.3342125,1.3449391,59060.953125,68954.8828125,2.0
0.50989634,0.49929887,1052.9833984375,91125.78125,11.0
0.9714804,0.9751072,10421.66796875,96949.8359375,9.0
0.77824676,0.7704788,4244.26708984375,73361.9453125,3.0
1.2263491,1.2307146,20601.619140625,85651.5859375,10.0
0.6411315,0.6421555,6348.78466796875,91125.78125,2.0
1.0204964,1.0134232,28082.158203125,52178.1640625,3.0
0.76180387,0.76831615,43328.265625,43328.265625,1.0
1.1966099,1.2000501,16079.703125,93992.7109375,9.0
1.0362506,1.0364575,10103.7900390625,78050.6796875,8.0
1.4855977,1.5138398,60919.08203125,85651.5859375,5.0
0.6615341,0.650662,2018.0538330078125,37111.34765625,8.0
1.3029011,1.314168,23319.166015625,75670.0078125,11.0
1.1260988,1.1283634,18200.767578125,93992.7109375,10.0
0.6410663,0.6311207,6155.13623046875,96949.8359375,7.0
0.51559794,0.503475,874.3876953125,38278.91796875,10.0
1.3042033,1.3424008,42006.68359375,96949.8359375,4.0
0.72645795,0.70968175,2284.25390625,10421.66796875,2.0
0.62014806,0.6109407,1435.326416015625,60919.08203125,7.0
1.3903213,1.4071589,55512.98828125,96949.8359375,7.0
0.9792299,0.969149,9496.826171875,78050.6796875,7.0
0.5046133,0.49837494,1052.9833984375,88346.296875,9.0
0.4441545,0.44266823,367.30126953125,59060.953125,10.0
0.48652261,0.48018712,821.8606567382812,55512.98828125,7.0
1.0421466,1.0443026,10421.66796875,83039.078125,12.0
1.430319,1.4478902,35979.390625,64812.5625,7.0
0.74756426,0.74205375,5271.97216796875,62835.67578125,7.0
0.5708821,0.5594527,901.8970336914062,42006.68359375,5.0
0.7518915,0.74632764,3989.301513671875,37111.34765625,11.0
1.1466801,1.150032,21249.771484375,96949.8359375,10.0
0.64101136,0.62624925,1349.1021728515625,73361.9453125,10.0
0.52968335,0.51581526,1052.9833984375,26395.181640625,4.0
0.41377226,0.41374183,901.8970336914062,901.8970336914062,1.0
0.7424389,0.7313086,3018.70458984375,66851.6484375,7.0
0.43124214,0.42138875,305.0035705566406,17645.61328125,6.0
1.2307154,1.2323558,17645.61328125,66851.6484375,4.0
1.0478731,1.0633106,11796.3837890625,52178.1640625,4.0
0.8084907,0.79219544,52178.1640625,91125.78125,6.0
1.2317775,1.232785,21249.771484375,66851.6484375,4.0
1.1862814,1.1833818,32786.5,80506.25,2.0
1.1051887,1.1143451,15113.7490234375,83039.078125,4.0
0.45975697,0.44929796,390.7763366699219,93992.7109375,9.0
1.1768355,1.1828401,57259.49609375,91125.78125,8.0
0.48146024,0.46106702,52178.1640625,52178.1640625,1.0
1.4879616,1.5084939,55512.98828125,93992.7109375,8.0
1.4003677,1.3994299,28965.658203125,85651.5859375,11.0
0.96009517,0.95650405,6967.056640625,96949.8359375,11.0
0.94799,0.94041693,11796.3837890625,66851.6484375,10.0
0.5558419,0.54654515,796.7926025390625,37111.34765625,7.0
1.1894253,1.1861792,17107.39453125,73361.9453125,5.0
1.496504,1.503581,44691.42578125,96949.8359375,11.0
0.9417363,0.931796,55512.98828125,91125.78125,6.0
0.39039066,0.38039872,1675.773193359375,28965.658203125,4.0
0.7902498,0.7804433,4515.52783203125,91125.78125,11.0
1.1632631,1.1800027,18200.767578125,49043.66796875,8.0
0.68546605,0.6733275,2356.119384765625,85651.5859375,6.0
0.38610876,0.37385887,191.6510467529297,38278.91796875,7.0
1.2271029,1.2289324,28082.158203125,32786.5,3.0
1.2473763,1.2488282,18773.384765625,85651.5859375,11.0
0.38149357,0.3791924,796.7926025390625,88346.296875,3.0
1.3749552,1.3760495,47547.7578125,78050.6796875,3.0
0.8583584,0.8631056,22607.892578125,59060.953125,2.0
0.9542882,0.9444795,21249.771484375,29876.955078125,3.0
1.3561232,1.3622674,43328.265625,50586.64453125,3.0
0.44811606,0.43650877,3989.301513671875,42006.68359375,4.0
1.3273816,1.3322357,30816.919921875,75670.0078125,7.0
0.9054585,0.89904517,5437.8349609375,91125.78125,10.0
0.749836,0.7444311,3312.67919921875,80506.25,11.0
0.5714575,0.5582402,5111.16845703125,37111.34765625,4.0
0.9419024,0.9390234,8134.18212890625,80506.25,8.0
0.7783017,0.76771146,4657.591796875,62835.67578125,10.0
0.74408185,0.7361134,4377.796875,83039.078125,10.0
0.53764296,0.5278587,874.3876953125,96949.8359375,5.0
0.74702704,0.74302065,3989.301513671875,71124.2890625,6.0
0.46916988,0.45708352,821.8606567382812,73361.9453125,7.0
0.6074758,0.60255283,3749.652587890625,46097.47265625,7.0
1.1712892,1.1791546,15113.7490234375,88346.296875,11.0
0.4906159,0.48254234,726.0834350585938,78050.6796875,11.0
0.5413678,0.5300399,989.7276611328125,91125.78125,9.0
1.1023172,1.1055431,16079.703125,96949.8359375,7.0
1.1056923,1.1023872,18773.384765625,80506.25,6.0
0.69151306,0.6813463,5111.16845703125,93992.7109375,7.0
0.8876225,0.8805467,11436.57421875,83039.078125,5.0
0.9612967,0.96957207,8654.056640625,88346.296875,8.0
0.807418,0.78603756,4515.52783203125,39483.21875,3.0
0.38582844,0.3738707,286.6811218261719,64812.5625,11.0
1.154108,1.1560209,14205.822265625,85651.5859375,10.0
0.7752527,0.7660673,3867.621337890625,73361.9453125,6.0
0.61961997,0.6127513,5967.39453125,93992.7109375,5.0
1.060704,1.0570812,10103.7900390625,91125.78125,8.0
0.37961572,0.3692427,334.7061462402344,50586.64453125,7.0
0.9630641,0.98375666,60919.08203125,60919.08203125,1.0
0.82729685,0.81657875,5967.39453125,64812.5625,12.0
1.0641909,1.0602539,24809.546875,47547.7578125,4.0
1.1896927,1.1840832,52178.1640625,88346.296875,8.0
1.3760478,1.3800164,55512.98828125,88346.296875,8.0
1.2241874,1.2146238,55512.98828125,96949.8359375,4.0
0.5501286,0.5527012,1624.659423828125,71124.2890625,4.0
1.3629107,1.3655386,26395.181640625,93992.7109375,10.0
0.48336598,0.48801768,1527.0614013671875,31786.458984375,7.0
0.60315454,0.61607075,1838.96728515625,91125.78125,4.0
1.2304997,1.2444246,28965.658203125,49043.66796875,2.0
1.4050826,1.3959558,49043.66796875,93992.7109375,8.0
0.627561,0.62796676,2750.818115234375,88346.296875,6.0
1.1252437,1.1073315,26395.181640625,46097.47265625,2.0
0.36110795,0.36757055,223.75656127929688,93992.7109375,11.0
0.39791873,0.41064802,442.3233947753906,71124.2890625,8.0
0.7079883,0.70897174,15589.24609375,15589.24609375,1.0
0.47447127,0.47664583,442.3233947753906,55512.98828125,4.0
0.7158748,0.7173927,5785.37939453125,37111.34765625,5.0
1.1993115,1.204669,26395.181640625,49043.66796875,3.0
0.6348256,0.6415396,2147.0322265625,62835.67578125,10.0
1.1957357,1.1911952,18200.767578125,71124.2890625,9.0
0.77181005,0.7608093,42006.68359375,42006.68359375,1.0
0.6497487,0.6406209,18773.384765625,96949.8359375,11.0
1.1672676,1.1619726,28965.658203125,96949.8359375,8.0
0.93077135,0.91780335,50586.64453125,96949.8359375,5.0
0.7122638,0.7067151,10421.66796875,71124.2890625,7.0
0.751261,0.74634516,3989.301513671875,93992.7109375,3.0
0.6163384,0.6175014,12945.166015625,66851.6484375,4.0
0.9626108,0.9811319,13772.521484375,15113.7490234375,2.0
0.7861688,0.78085375,3018.70458984375,75670.0078125,8.0
0.41849595,0.41736868,989.7276611328125,93992.7109375,11.0
0.36519283,0.37684286,174.6435089111328,15113.7490234375,10.0
0.46280867,0.4655102,847.7174682617188,22607.892578125,8.0
1.2928059,1.3014735,21249.771484375,85651.5859375,6.0
0.5155748,0.5202992,4377.796875,47547.7578125,4.0
1.0552456,1.046164,11087.740234375,47547.7578125,4.0
0.7641121,0.76343,2666.913818359375,55512.98828125,9.0
0.8235906,0.82650447,7886.07666015625,96949.8359375,6.0
1.1111963,1.1181295,46097.47265625,88346.296875,2.0
1.2310326,1.2493806,21249.771484375,60919.08203125,3.0
1.1474576,1.1455674,24052.81640625,75670.0078125,5.0
0.8893353,0.8873971,16079.703125,80506.25,3.0
0.43531743,0.4375069,5608.916015625,91125.78125,4.0
1.5108101,1.5132148,55512.98828125,80506.25,5.0
0.60767686,0.59914804,35979.390625,35979.390625,1.0
1.1189258,1.1087601,14205.822265625,15589.24609375,2.0
0.78114027,0.7848021,4377.796875,85651.5859375,5.0
1.2393045,1.2338709,22607.892578125,57259.49609375,5.0
0.89404863,0.89388657,5111.16845703125,71124.2890625,8.0
1.0623264,1.0594668,10103.7900390625,34881.9609375,4.0
0.96912664,0.9676874,7886.07666015625,62835.67578125,9.0
1.2367742,1.2367675,22607.892578125,93992.7109375,10.0
0.79147226,0.7860967,7645.53857421875,88346.296875,8.0
1.1500661,1.1553053,38278.91796875,68954.8828125,3.0
1.4687543,1.4892771,59060.953125,96949.8359375,6.0
0.7935649,0.78848565,3312.67919921875,8134.18212890625,2.0
1.4934193,1.514244,47547.7578125,91125.78125,2.0
1.0911984,1.0904031,18773.384765625,44691.42578125,5.0
1.0383227,1.030656,10103.7900390625,91125.78125,11.0
0.7148675,0.706664,4955.26953125,66851.6484375,6.0
0.6421466,0.64053893,1349.1021728515625,64812.5625,9.0
0.8185588,0.81204844,6548.52490234375,91125.78125,3.0
1.5365585,1.6297306,47547.7578125,55512.98828125,2.0
1.3109941,1.304697,29876.955078125,53819.75390625,3.0
0.865101,0.8624251,6754.5498046875,43328.265625,8.0
1.3190875,1.3124448,59060.953125,93992.7109375,8.0
0.38668424,0.41478217,277.9368896484375,12550.3173828125,3.0
0.53702706,0.55930406,1307.952392578125,7645.53857421875,3.0
1.0054374,1.0061425,8654.056640625,52178.1640625,7.0
1.4341303,1.4237552,33818.00390625,71124.2890625,3.0
0.6916934,0.7039596,2356.119384765625,93992.7109375,12.0
1.0156088,1.0114343,8134.18212890625,64812.5625,10.0
0.9040363,0.9022689,5608.916015625,96949.8359375,6.0
0.88922364,0.889129,57259.49609375,57259.49609375,1.0
0.40996462,0.43534505,305.0035705566406,53819.75390625,12.0
0.7402762,0.7460562,4657.591796875,42006.68359375,3.0
0.63257444,0.64670825,2666.913818359375,85651.5859375,5.0
0.8079734,0.81557596,5437.8349609375,96949.8359375,11.0
0.96760046,0.9751393,62835.67578125,62835.67578125,1.0
1.2498037,1.2704425,24052.81640625,93992.7109375,5.0
0.8139857,0.8035399,12945.166015625,12945.166015625,1.0
0.479454,0.4952513,584.5425415039062,83039.078125,6.0
1.2418647,1.2347927,22607.892578125,71124.2890625,5.0
1.222666,1.2045165,19973.236328125,28082.158203125,2.0
0.6631147,0.67435324,1838.96728515625,73361.9453125,8.0
0.5758376,0.5958528,1191.8818359375,47547.7578125,5.0
0.7864205,0.79367185,4114.81005859375,62835.67578125,11.0
0.7716088,0.7786047,3018.70458984375,62835.67578125,3.0
0.99380916,0.9896058,7645.53857421875,93992.7109375,12.0
0.9826022,0.9720343,57259.49609375,57259.49609375,1.0
0.6891937,0.70215243,14652.7548828125,71124.2890625,5.0
0.76032203,0.7763729,7412.3369140625,47547.7578125,2.0
1.4371887,1.4247304,37111.34765625,96949.8359375,11.0
1.1746063,1.1740525,23319.166015625,91125.78125,2.0
1.0675012,1.0610689,12167.5126953125,80506.25,11.0
1.0107131,1.0172982,8654.056640625,93992.7109375,12.0
0.46849564,0.48121846,2284.25390625,7186.24853515625,2.0
1.049922,1.0405228,60919.08203125,88346.296875,4.0
0.49825966,0.51571834,1086.111572265625,91125.78125,9.0
0.7673205,0.76902544,4804.12548828125,24809.546875,4.0
1.0063087,1.0056225,10103.7900390625,38278.91796875,5.0
0.4300052,0.46007022,428.8318176269531,78050.6796875,6.0
1.3533856,1.3476181,30816.919921875,96949.8359375,8.0
1.1953242,1.1997334,21918.31640625,50586.64453125,3.0
0.88153857,0.8776166,17107.39453125,20601.619140625,3.0
0.49977642,0.5212619,772.4891357421875,96949.8359375,8.0
0.92119265,0.935631,10103.7900390625,60919.08203125,7.0
0.77216816,0.77341306,14205.822265625,68954.8828125,2.0
0.41123682,0.43291706,345.2364196777344,73361.9453125,7.0
0.56134254,0.57759327,1349.1021728515625,31786.458984375,10.0
0.4438794,0.47224814,1229.3798828125,78050.6796875,4.0
1.183419,1.1800257,91125.78125,91125.78125,1.0
0.47548017,0.49604058,21918.31640625,64812.5625,2.0
0.41389915,0.43201938,415.7517395019531,7645.53857421875,3.0
0.5523282,0.57428306,1229.3798828125,62835.67578125,7.0
0.79255635,0.8021413,3211.636962890625,73361.9453125,10.0
0.6562752,0.6662961,3416.900146484375,47547.7578125,9.0
0.4992351,0.51651716,661.6492309570312,29876.955078125,6.0
0.4551605,0.47501665,403.0706481933594,71124.2890625,11.0
0.962067,0.96600896,19364.01953125,66851.6484375,4.0
1.1526849,1.1531117,18200.767578125,26395.181640625,2.0
0.72585666,0.7367883,6348.78466796875,88346.296875,9.0
1.1316018,1.1161125,12550.3173828125,39483.21875,4.0
1.3151773,1.3021209,24809.546875,85651.5859375,11.0
0.90592396,0.89967954,53819.75390625,93992.7109375,10.0
0.43935117,0.45322633,334.7061462402344,71124.2890625,6.0
1.3653961,1.3623954,57259.49609375,96949.8359375,4.0
1.2570878,1.3183577,38278.91796875,38278.91796875,1.0
0.43211606,0.4538642,4244.26708984375,78050.6796875,4.0
1.1372161,1.1297373,37111.34765625,53819.75390625,3.0
0.49753952,0.506643,1191.8818359375,24809.546875,2.0
1.4398223,1.4233865,32786.5,75670.0078125,10.0
0.88074905,0.87608045,5271.97216796875,80506.25,5.0
0.5920106,0.5989469,1435.326416015625,62835.67578125,12.0
0.46450788,0.47859567,470.5932922363281,88346.296875,12.0
0.9906661,0.9933708,9795.607421875,66851.6484375,11.0
0.80018765,0.80334795,3312.67919921875,68954.8828125,12.0
0.88502234,0.8875712,10421.66796875,34881.9609375,4.0
1.4262518,1.3887781,33818.00390625,33818.00390625,1.0
1.0017319,1.0010002,8390.09375,93992.7109375,5.0
0.5482537,0.5566778,6754.5498046875,6754.5498046875,1.0
0.39719364,0.41292927,584.5425415039062,57259.49609375,10.0
1.2007856,1.1919208,23319.166015625,78050.6796875,9.0
1.0525767,1.0496957,20601.619140625,91125.78125,7.0
1.3781861,1.3686264,52178.1640625,83039.078125,5.0
0.47056308,0.48251098,2750.818115234375,96949.8359375,10.0
1.1693919,1.1568086,55512.98828125,91125.78125,8.0
0.91591054,0.91279376,8134.18212890625,91125.78125,9.0
0.48368704,0.49390793,641.4678344726562,66851.6484375,12.0
0.6948179,0.75340354,73361.9453125,73361.9453125,1.0
0.93455696,0.9307665,21918.31640625,52178.1640625,4.0
1.2223526,1.2158599,42006.68359375,91125.78125,5.0
0.6748897,0.697618,5271.97216796875,7186.24853515625,2.0
1.1147728,1.1314733,35979.390625,60919.08203125,2.0
0.6981544,0.7034564,2506.70458984375,57259.49609375,9.0
0.49481994,0.50232464,1191.8818359375,34881.9609375,6.0
1.4287903,1.4122075,52178.1640625,96949.8359375,10.0
1.4253242,1.4018224,31786.458984375,73361.9453125,4.0
0.62585163,0.62469006,1838.96728515625,88346.296875,6.0
0.7190397,0.71358025,8390.09375,15589.24609375,2.0
1.0499616,1.0442059,12167.5126953125,60919.08203125,6.0
1.2236599,1.2137759,24052.81640625,93992.7109375,12.0
0.7609361,0.7604455,4804.12548828125,88346.296875,5.0
0.9193561,0.9166821,6348.78466796875,64812.5625,4.0
1.3409982,1.3239791,40725.41015625,64812.5625,3.0
0.7369904,0.7375703,2356.119384765625,39483.21875,7.0
0.742272,0.7430607,3312.67919921875,44691.42578125,4.0
0.80734634,0.7989999,5271.97216796875,62835.67578125,2.0
1.0002441,0.9948805,57259.49609375,96949.8359375,8.0
0.99235415,0.98762846,17107.39453125,62835.67578125,7.0
0.86365,0.8735334,47547.7578125,47547.7578125,1.0
0.42403898,0.43131647,485.39874267578125,44691.42578125,4.0
0.5813263,0.5881551,6548.52490234375,85651.5859375,12.0
0.42080116,0.4296543,847.7174682617188,44691.42578125,11.0
1.2297996,1.2206118,17645.61328125,75670.0078125,9.0
0.4201777,0.4287835,442.3233947753906,39483.21875,4.0
1.1602011,1.1514418,23319.166015625,96949.8359375,8.0
1.1407578,1.1407299,26395.181640625,75670.0078125,5.0
0.7435677,0.7418242,10103.7900390625,53819.75390625,6.0
0.7625246,0.77001595,2837.3623046875,66851.6484375,10.0
1.17384,1.1634738,21249.771484375,85651.5859375,7.0
0.783805,0.78436947,11796.3837890625,34881.9609375,4.0
1.1560152,1.143297,17645.61328125,91125.78125,11.0
1.3653307,1.33511,40725.41015625,40725.41015625,1.0
